instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
j30,42,66.0,reactive_quantile_0.9,2,30,21,True,"[0, 9, 2, 10, 7, 5, 5, 6, 8, 2, 3, 1, 2, 10, 3, 4, 1, 1, 8, 7, 1, 10, 1, 6, 6, 7, 3, 1, 4, 1, 2, 0]","[0, 5, 0, 5, 0, 11, 17, 27, 0, 0, 32, 17, 52, 22, 26, 19, 50, 47, 38, 34, 26, 10, 59, 41, 50, 59, 56, 38, 52, 48, 46, 65]",0.17940282821655273,1.3478662967681885,quantile_0.9
j30,42,67.0,reactive_quantile_0.9,2,30,22,True,"[0, 7, 4, 10, 7, 6, 7, 2, 7, 4, 4, 1, 1, 6, 3, 5, 1, 1, 12, 3, 1, 12, 2, 3, 7, 4, 6, 1, 6, 1, 2, 0]","[0, 5, 0, 5, 0, 11, 17, 27, 0, 0, 32, 17, 52, 22, 26, 19, 50, 47, 38, 34, 26, 10, 59, 41, 50, 60, 61, 38, 52, 48, 61, 66]",0.17714691162109375,1.3602228164672852,quantile_0.9
j30,42,66.0,reactive_quantile_0.9,2,30,24,True,"[0, 11, 2, 7, 3, 5, 8, 3, 7, 4, 3, 1, 1, 9, 2, 6, 2, 1, 6, 6, 1, 7, 1, 6, 5, 3, 5, 1, 5, 2, 2, 0]","[0, 5, 0, 5, 0, 11, 17, 27, 0, 0, 32, 17, 52, 22, 26, 19, 50, 47, 38, 34, 26, 10, 59, 41, 50, 60, 60, 38, 52, 48, 44, 66]",0.18097686767578125,1.4402611255645752,quantile_0.9
j30,42,62.0,reactive_quantile_0.9,2,30,23,True,"[0, 11, 2, 11, 3, 8, 7, 5, 10, 4, 4, 1, 1, 11, 5, 6, 2, 1, 11, 4, 1, 8, 1, 5, 5, 3, 6, 1, 6, 2, 1, 0]","[0, 5, 0, 5, 0, 11, 17, 27, 0, 0, 32, 17, 52, 22, 26, 19, 50, 47, 38, 34, 26, 10, 55, 41, 50, 56, 56, 38, 52, 48, 46, 62]",0.17871427536010742,1.6723079681396484,quantile_0.9
j30,42,66.0,reactive_quantile_0.9,2,30,19,True,"[0, 12, 4, 6, 6, 4, 5, 6, 11, 4, 5, 2, 1, 10, 5, 3, 2, 1, 8, 7, 1, 10, 2, 5, 8, 6, 5, 1, 6, 2, 1, 0]","[0, 5, 0, 5, 0, 11, 17, 27, 0, 0, 32, 17, 52, 22, 26, 19, 50, 47, 38, 34, 26, 10, 59, 41, 50, 60, 61, 38, 52, 48, 61, 66]",0.18100905418395996,1.2568178176879883,quantile_0.9
j30,42,67.0,reactive_quantile_0.9,2,30,19,True,"[0, 9, 3, 10, 6, 6, 9, 6, 6, 5, 5, 1, 2, 11, 3, 3, 1, 1, 8, 5, 1, 6, 1, 3, 9, 3, 6, 1, 8, 1, 2, 0]","[0, 5, 0, 5, 0, 11, 17, 27, 0, 0, 32, 17, 52, 22, 26, 19, 50, 47, 38, 34, 26, 10, 59, 41, 50, 60, 61, 38, 52, 48, 61, 66]",0.34830594062805176,1.201456069946289,quantile_0.9
j30,43,71.0,reactive_quantile_0.9,2,30,26,True,"[0, 5, 10, 6, 5, 2, 5, 1, 3, 4, 1, 11, 1, 3, 1, 1, 4, 11, 4, 2, 9, 9, 8, 10, 7, 1, 7, 2, 1, 2, 3, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.18883991241455078,2.4220049381256104,quantile_0.9
j30,43,72.0,reactive_quantile_0.9,2,30,22,True,"[0, 3, 11, 12, 5, 2, 5, 1, 7, 4, 1, 6, 2, 5, 2, 1, 3, 6, 4, 5, 9, 6, 7, 9, 9, 1, 7, 1, 1, 4, 6, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.18409490585327148,1.9263319969177246,quantile_0.9
j30,43,71.0,reactive_quantile_0.9,2,30,21,True,"[0, 2, 11, 9, 5, 1, 5, 1, 7, 4, 2, 8, 3, 3, 1, 1, 3, 9, 5, 4, 11, 9, 9, 11, 6, 3, 6, 1, 1, 4, 4, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.18384695053100586,2.3811581134796143,quantile_0.9
j30,43,72.0,reactive_quantile_0.9,2,30,23,True,"[0, 3, 9, 10, 6, 1, 5, 1, 3, 4, 2, 11, 1, 2, 2, 2, 4, 10, 3, 4, 8, 9, 9, 11, 8, 2, 6, 1, 1, 5, 6, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.18393611907958984,2.1839840412139893,quantile_0.9
j30,43,72.0,reactive_quantile_0.9,2,30,22,True,"[0, 6, 11, 10, 5, 1, 9, 1, 5, 3, 2, 8, 1, 3, 2, 2, 2, 8, 2, 2, 6, 9, 7, 10, 6, 1, 8, 2, 1, 4, 6, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.18517804145812988,1.9633610248565674,quantile_0.9
j30,43,71.0,reactive_quantile_0.9,2,30,24,True,"[0, 6, 8, 8, 4, 2, 7, 1, 5, 3, 1, 11, 2, 4, 1, 1, 2, 11, 3, 3, 8, 6, 11, 10, 7, 1, 11, 1, 1, 3, 2, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.18216490745544434,1.9669849872589111,quantile_0.9
j30,43,71.0,reactive_quantile_0.9,2,30,21,True,"[0, 3, 9, 7, 5, 1, 9, 1, 7, 6, 1, 11, 1, 5, 2, 1, 5, 7, 4, 5, 11, 9, 11, 6, 5, 2, 9, 2, 1, 3, 2, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.18681693077087402,1.8021690845489502,quantile_0.9
j30,43,72.0,reactive_quantile_0.9,2,30,23,True,"[0, 2, 10, 8, 7, 1, 7, 1, 3, 6, 2, 11, 2, 3, 1, 1, 5, 6, 4, 2, 11, 9, 8, 10, 7, 1, 11, 1, 1, 2, 6, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.1859428882598877,2.0958361625671387,quantile_0.9
j30,43,71.0,reactive_quantile_0.9,2,30,21,True,"[0, 4, 7, 6, 8, 2, 5, 1, 4, 5, 1, 10, 3, 5, 1, 2, 5, 9, 4, 5, 9, 9, 9, 8, 9, 1, 6, 1, 1, 5, 3, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.19753408432006836,1.899034023284912,quantile_0.9
j30,43,71.0,reactive_quantile_0.9,2,30,23,True,"[0, 2, 8, 8, 6, 1, 7, 1, 4, 7, 1, 10, 1, 3, 2, 2, 3, 10, 4, 4, 7, 7, 11, 7, 5, 1, 8, 3, 1, 6, 3, 0]","[0, 13, 30, 1, 2, 0, 0, 0, 10, 10, 17, 56, 19, 49, 21, 60, 25, 42, 62, 32, 49, 23, 10, 37, 53, 63, 10, 68, 19, 43, 66, 71]",0.18504023551940918,2.085249900817871,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,20,True,"[0, 11, 7, 1, 1, 1, 2, 5, 11, 1, 4, 3, 8, 7, 4, 8, 10, 4, 6, 5, 2, 6, 10, 2, 1, 1, 1, 1, 8, 2, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.296846866607666,2.294250965118408,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,21,True,"[0, 7, 5, 3, 1, 1, 3, 3, 7, 2, 5, 3, 4, 7, 4, 6, 6, 5, 4, 3, 2, 7, 11, 2, 1, 1, 2, 1, 9, 2, 1, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 122, 125]",0.2939302921295166,2.555065870285034,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,21,True,"[0, 7, 7, 1, 1, 1, 1, 2, 11, 2, 6, 5, 4, 7, 4, 8, 8, 3, 2, 4, 3, 7, 11, 1, 1, 1, 2, 1, 11, 3, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 122, 125]",0.2958047389984131,2.8216350078582764,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,20,True,"[0, 6, 4, 3, 1, 1, 2, 5, 10, 3, 4, 2, 5, 4, 6, 6, 6, 6, 4, 2, 5, 7, 11, 1, 1, 1, 2, 1, 10, 5, 1, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.30638980865478516,2.7141361236572266,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,19,True,"[0, 10, 8, 2, 1, 1, 1, 4, 6, 2, 6, 5, 8, 4, 4, 6, 8, 6, 6, 2, 2, 5, 10, 2, 1, 1, 1, 1, 8, 5, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.31092190742492676,2.510841131210327,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,19,True,"[0, 8, 8, 1, 2, 1, 3, 4, 12, 1, 5, 4, 6, 3, 4, 8, 10, 2, 3, 4, 3, 8, 8, 1, 1, 1, 2, 1, 11, 2, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.33615636825561523,2.585439920425415,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,18,True,"[0, 11, 4, 2, 2, 1, 2, 3, 12, 2, 8, 2, 7, 3, 6, 6, 9, 3, 4, 5, 3, 8, 11, 1, 1, 1, 2, 1, 6, 3, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.2996089458465576,2.0758371353149414,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,21,True,"[0, 7, 5, 2, 1, 1, 3, 2, 10, 3, 7, 2, 6, 3, 6, 9, 11, 3, 4, 2, 5, 4, 6, 2, 1, 1, 1, 1, 8, 5, 1, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 121, 125]",0.2995007038116455,2.6814911365509033,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,21,True,"[0, 8, 4, 2, 2, 1, 1, 2, 10, 2, 6, 5, 5, 3, 7, 9, 6, 3, 4, 2, 2, 7, 9, 2, 1, 1, 2, 1, 8, 5, 1, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.2927370071411133,2.5898540019989014,quantile_0.9
j30,44,125.0,reactive_quantile_0.9,2,30,22,True,"[0, 9, 8, 3, 1, 1, 1, 2, 9, 1, 7, 3, 5, 3, 5, 8, 8, 2, 4, 4, 3, 8, 6, 1, 1, 1, 1, 1, 7, 5, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 122, 125]",0.29197072982788086,2.414313316345215,quantile_0.9
j30,45,63.0,reactive_quantile_0.9,2,30,21,True,"[0, 2, 7, 7, 4, 2, 7, 2, 1, 3, 4, 10, 5, 11, 1, 7, 6, 1, 1, 4, 1, 5, 8, 7, 2, 6, 10, 1, 7, 1, 5, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.5983340740203857,2.1539409160614014,quantile_0.9
j30,45,60.0,reactive_quantile_0.9,2,30,21,True,"[0, 2, 4, 4, 5, 2, 11, 3, 2, 4, 3, 10, 3, 6, 1, 3, 8, 2, 3, 3, 1, 5, 5, 6, 5, 8, 6, 1, 7, 1, 7, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 48, 19, 38, 46, 56, 12, 60]",0.6033451557159424,2.1781628131866455,quantile_0.9
j30,45,60.0,reactive_quantile_0.9,2,30,19,True,"[0, 1, 6, 7, 4, 2, 9, 2, 3, 3, 7, 7, 5, 8, 1, 5, 6, 1, 3, 3, 2, 6, 7, 6, 5, 4, 6, 1, 8, 1, 6, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 49, 19, 38, 46, 55, 12, 60]",0.6213562488555908,2.3947267532348633,quantile_0.9
j30,45,63.0,reactive_quantile_0.9,2,30,19,True,"[0, 2, 5, 6, 8, 1, 12, 3, 1, 3, 4, 7, 3, 9, 1, 3, 5, 2, 2, 6, 2, 4, 8, 8, 3, 7, 11, 1, 6, 1, 7, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.6026628017425537,2.255131959915161,quantile_0.9
j30,45,63.0,reactive_quantile_0.9,2,30,19,True,"[0, 1, 7, 7, 8, 2, 11, 1, 2, 3, 7, 8, 2, 11, 1, 5, 9, 2, 2, 2, 1, 6, 8, 5, 2, 5, 10, 1, 7, 1, 4, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.5957498550415039,2.287302017211914,quantile_0.9
j30,45,60.0,reactive_quantile_0.9,2,30,25,True,"[0, 1, 7, 4, 6, 1, 10, 3, 3, 3, 4, 8, 4, 8, 1, 3, 6, 1, 1, 2, 1, 3, 6, 6, 3, 8, 8, 1, 6, 1, 4, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 49, 19, 38, 46, 57, 12, 60]",0.6036038398742676,3.3741812705993652,quantile_0.9
j30,45,63.0,reactive_quantile_0.9,2,30,18,True,"[0, 2, 4, 4, 7, 2, 7, 3, 2, 7, 7, 9, 4, 11, 1, 3, 8, 2, 1, 5, 2, 4, 8, 5, 3, 4, 11, 1, 9, 1, 5, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.594627857208252,1.8786301612854004,quantile_0.9
j30,45,63.0,reactive_quantile_0.9,2,30,21,True,"[0, 2, 4, 3, 8, 1, 11, 1, 3, 3, 6, 9, 3, 11, 1, 4, 7, 1, 1, 2, 2, 6, 6, 9, 4, 6, 6, 1, 11, 1, 7, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.7379701137542725,2.7263851165771484,quantile_0.9
j30,45,64.0,reactive_quantile_0.9,2,30,22,True,"[0, 1, 4, 7, 6, 2, 7, 1, 1, 6, 3, 7, 4, 10, 1, 7, 8, 1, 3, 5, 1, 5, 8, 8, 4, 8, 10, 1, 6, 1, 7, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.8184719085693359,3.149007797241211,quantile_0.9
j30,45,63.0,reactive_quantile_0.9,2,30,21,True,"[0, 2, 4, 6, 5, 2, 6, 3, 3, 5, 3, 8, 4, 7, 1, 7, 5, 1, 1, 3, 2, 5, 5, 9, 4, 5, 8, 1, 11, 1, 5, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.5944907665252686,2.260683059692383,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,22,True,"[0, 1, 3, 1, 2, 6, 8, 3, 5, 2, 2, 6, 10, 5, 3, 2, 3, 4, 2, 11, 6, 7, 6, 2, 8, 9, 1, 1, 5, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.740990161895752,1.6388111114501953,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,24,True,"[0, 1, 5, 2, 3, 5, 6, 3, 5, 5, 3, 6, 7, 2, 2, 3, 2, 2, 3, 9, 6, 4, 3, 4, 9, 6, 1, 1, 4, 1, 9, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.7612931728363037,2.4671630859375,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,22,True,"[0, 1, 2, 1, 3, 8, 9, 4, 2, 2, 3, 8, 7, 4, 5, 2, 6, 3, 5, 8, 6, 4, 3, 4, 7, 8, 1, 1, 7, 1, 9, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.7616531848907471,1.7436599731445312,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,21,True,"[0, 1, 3, 2, 5, 5, 5, 4, 4, 5, 5, 6, 9, 2, 4, 4, 2, 2, 5, 7, 5, 6, 3, 2, 11, 9, 1, 1, 5, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.7355782985687256,1.962439775466919,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,19,True,"[0, 1, 5, 2, 5, 5, 8, 2, 5, 2, 4, 9, 11, 2, 3, 2, 6, 4, 2, 11, 6, 7, 4, 5, 7, 5, 1, 1, 5, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.731867790222168,1.3691620826721191,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,23,True,"[0, 1, 2, 1, 2, 6, 9, 3, 2, 4, 5, 6, 8, 2, 2, 5, 4, 4, 4, 6, 5, 5, 5, 5, 6, 6, 1, 1, 5, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.7351729869842529,2.2269108295440674,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,22,True,"[0, 1, 4, 1, 4, 6, 7, 3, 3, 2, 4, 5, 11, 2, 3, 3, 2, 3, 5, 7, 5, 7, 7, 5, 11, 5, 1, 1, 6, 1, 6, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.7257061004638672,1.902174949645996,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,19,True,"[0, 1, 5, 2, 4, 9, 5, 3, 2, 3, 5, 6, 7, 5, 3, 2, 2, 6, 4, 11, 7, 7, 5, 4, 6, 8, 1, 1, 6, 1, 11, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.7422432899475098,1.654700756072998,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,23,True,"[0, 1, 3, 2, 4, 9, 8, 2, 4, 2, 3, 9, 8, 5, 2, 4, 4, 2, 3, 9, 4, 3, 7, 3, 8, 6, 1, 1, 3, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.7307531833648682,1.780545949935913,quantile_0.9
j30,46,56.0,reactive_quantile_0.9,2,30,15,True,"[0, 1, 5, 1, 3, 7, 9, 2, 5, 4, 5, 8, 9, 5, 4, 5, 5, 6, 5, 8, 8, 7, 3, 5, 9, 5, 1, 1, 6, 1, 11, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.728508710861206,0.9969213008880615,quantile_0.9
j30,47,51.0,reactive_quantile_0.9,2,30,18,True,"[0, 11, 2, 1, 1, 4, 2, 11, 2, 1, 1, 6, 1, 8, 1, 2, 9, 12, 3, 8, 1, 1, 5, 2, 1, 1, 7, 1, 2, 4, 4, 0]","[0, 11, 7, 12, 23, 0, 14, 0, 13, 7, 0, 2, 11, 9, 9, 38, 16, 39, 40, 26, 17, 24, 32, 23, 22, 25, 25, 26, 11, 28, 33, 49]",0.2683751583099365,1.3725628852844238,quantile_0.9
j30,47,49.0,reactive_quantile_0.9,2,30,16,True,"[0, 10, 2, 2, 2, 4, 2, 6, 1, 2, 2, 6, 1, 5, 1, 2, 5, 10, 3, 6, 1, 2, 6, 5, 3, 2, 3, 1, 1, 5, 5, 0]","[0, 11, 7, 12, 23, 0, 14, 0, 13, 7, 0, 2, 11, 9, 9, 38, 16, 39, 40, 26, 17, 23, 32, 23, 40, 46, 25, 26, 11, 28, 33, 49]",0.2679460048675537,0.9596457481384277,quantile_0.9
j30,47,49.0,reactive_quantile_0.9,2,30,17,True,"[0, 12, 2, 2, 2, 6, 1, 6, 2, 2, 1, 7, 1, 8, 1, 1, 8, 7, 4, 6, 1, 2, 5, 5, 3, 2, 3, 1, 1, 3, 5, 0]","[0, 11, 7, 12, 23, 0, 14, 0, 13, 7, 0, 2, 11, 9, 9, 38, 16, 39, 40, 26, 17, 24, 32, 23, 40, 31, 25, 26, 11, 28, 33, 49]",0.26291823387145996,1.1349551677703857,quantile_0.9
j30,47,49.0,reactive_quantile_0.9,2,30,21,True,"[0, 12, 2, 2, 1, 6, 2, 7, 2, 1, 1, 5, 1, 6, 1, 1, 6, 9, 6, 8, 1, 1, 3, 2, 2, 2, 6, 1, 1, 2, 3, 0]","[0, 11, 7, 12, 23, 0, 14, 0, 13, 7, 0, 2, 11, 9, 9, 38, 16, 39, 40, 26, 17, 23, 32, 23, 40, 24, 25, 26, 11, 28, 33, 49]",0.27378201484680176,1.3836209774017334,quantile_0.9
j30,47,49.0,reactive_quantile_0.9,2,30,21,True,"[0, 11, 1, 1, 2, 5, 1, 9, 2, 2, 2, 5, 1, 7, 1, 1, 8, 10, 6, 11, 1, 2, 3, 2, 3, 1, 5, 1, 2, 2, 3, 0]","[0, 11, 7, 12, 23, 0, 14, 0, 13, 7, 0, 2, 11, 9, 9, 38, 16, 39, 40, 26, 17, 24, 32, 23, 40, 46, 25, 26, 11, 28, 33, 49]",0.26256704330444336,1.2775630950927734,quantile_0.9
j30,47,49.0,reactive_quantile_0.9,2,30,24,True,"[0, 7, 1, 1, 1, 7, 1, 10, 2, 1, 1, 6, 1, 4, 1, 1, 8, 7, 4, 10, 1, 2, 5, 4, 3, 1, 4, 1, 1, 4, 4, 0]","[0, 11, 7, 12, 23, 0, 14, 0, 13, 7, 0, 2, 11, 9, 9, 38, 16, 39, 40, 26, 17, 24, 32, 23, 40, 12, 25, 26, 11, 28, 33, 49]",0.26692914962768555,1.7345197200775146,quantile_0.9
j30,47,49.0,reactive_quantile_0.9,2,30,20,True,"[0, 8, 2, 2, 1, 4, 1, 10, 1, 1, 1, 6, 1, 6, 1, 2, 9, 8, 2, 11, 1, 2, 3, 3, 2, 2, 7, 1, 1, 5, 4, 0]","[0, 11, 7, 12, 23, 0, 14, 0, 13, 7, 0, 2, 11, 9, 9, 38, 16, 39, 40, 26, 17, 24, 32, 23, 40, 46, 25, 26, 11, 28, 33, 49]",0.26089978218078613,1.6275482177734375,quantile_0.9
j30,47,50.0,reactive_quantile_0.9,2,30,17,True,"[0, 11, 1, 2, 1, 6, 2, 8, 2, 2, 2, 9, 1, 4, 1, 2, 5, 11, 5, 7, 2, 2, 3, 4, 2, 2, 3, 1, 1, 4, 3, 0]","[0, 11, 7, 12, 23, 0, 14, 0, 13, 7, 0, 2, 11, 9, 9, 38, 16, 39, 40, 26, 17, 23, 32, 23, 40, 21, 25, 26, 11, 28, 33, 49]",0.2639739513397217,0.999485969543457,quantile_0.9
j30,47,49.0,reactive_quantile_0.9,2,30,20,True,"[0, 9, 1, 1, 3, 3, 2, 9, 2, 2, 2, 6, 1, 6, 1, 1, 8, 6, 2, 11, 1, 2, 5, 5, 1, 1, 5, 1, 1, 3, 5, 0]","[0, 11, 7, 12, 23, 0, 14, 0, 13, 7, 0, 2, 11, 9, 9, 38, 16, 39, 40, 26, 17, 30, 32, 23, 40, 12, 25, 26, 11, 28, 33, 49]",0.2596769332885742,1.2234437465667725,quantile_0.9
