instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
j30,38,119.0,reactive,2,30,32,True,"[0, 2, 3, 1, 4, 8, 4, 2, 1, 1, 1, 4, 1, 5, 4, 3, 1, 3, 5, 2, 3, 1, 2, 8, 2, 1, 12, 4, 8, 9, 8, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 111, 98, 60, 72, 47, 32, 89, 85, 118]",30.04397201538086,26.556019067764282,robust
j30,38,118.0,reactive,2,30,32,True,"[0, 2, 2, 1, 7, 10, 5, 1, 3, 1, 1, 8, 2, 2, 7, 4, 1, 2, 3, 4, 7, 1, 2, 5, 1, 1, 8, 6, 8, 6, 9, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 111, 80, 60, 72, 47, 32, 89, 85, 118]",30.057453870773315,20.53568983078003,robust
j30,38,118.0,reactive,2,30,32,True,"[0, 2, 3, 1, 5, 6, 4, 2, 3, 1, 1, 8, 2, 4, 5, 4, 1, 2, 3, 4, 5, 1, 1, 5, 1, 1, 10, 2, 5, 8, 6, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 111, 110, 60, 72, 47, 32, 89, 85, 118]",30.048163890838623,24.313740015029907,robust
j30,38,118.0,reactive,2,30,32,True,"[0, 2, 1, 1, 4, 11, 2, 2, 2, 1, 2, 4, 2, 5, 4, 3, 1, 4, 3, 2, 7, 1, 3, 4, 2, 1, 6, 5, 5, 8, 9, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 111, 78, 60, 72, 47, 32, 89, 85, 118]",30.050095081329346,25.23180389404297,robust
j30,38,119.0,reactive,2,30,32,True,"[0, 2, 1, 2, 4, 11, 5, 2, 2, 1, 2, 4, 1, 3, 3, 2, 1, 4, 3, 5, 7, 1, 3, 4, 2, 1, 9, 5, 5, 8, 9, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 112, 110, 60, 72, 47, 32, 89, 85, 119]",30.050992965698242,24.95974612236023,robust
j30,38,118.0,reactive,2,30,32,True,"[0, 2, 1, 1, 4, 11, 2, 3, 1, 1, 1, 6, 1, 3, 6, 2, 1, 2, 2, 3, 5, 1, 2, 4, 1, 1, 9, 2, 5, 8, 9, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 111, 110, 60, 72, 47, 32, 89, 85, 118]",30.051034688949585,22.683078050613403,robust
j30,38,120.0,reactive,2,30,32,True,"[0, 1, 3, 2, 7, 9, 5, 3, 3, 1, 2, 7, 2, 5, 7, 5, 1, 4, 2, 2, 3, 1, 1, 7, 2, 1, 12, 3, 4, 8, 7, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 113, 110, 60, 72, 47, 32, 89, 85, 120]",30.040165185928345,21.486477851867676,robust
j30,40,145.0,reactive,2,30,32,True,"[0, 2, 7, 10, 6, 3, 9, 2, 6, 1, 3, 5, 8, 6, 3, 6, 1, 1, 2, 4, 6, 5, 6, 3, 7, 7, 1, 4, 6, 2, 3, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 78, 134, 129, 88, 72, 137, 79, 142, 126, 119, 34, 71, 88, 95, 118, 145]",5.837507724761963,34.02548408508301,robust
j30,40,136.0,reactive,2,30,32,True,"[0, 3, 5, 7, 11, 3, 7, 1, 10, 1, 4, 4, 4, 5, 4, 5, 1, 1, 3, 3, 3, 5, 6, 1, 4, 8, 1, 5, 9, 1, 6, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 76, 134, 129, 88, 72, 105, 79, 132, 126, 119, 34, 71, 88, 95, 118, 136]",5.800314903259277,31.884157180786133,robust
j30,40,132.0,reactive,2,30,32,True,"[0, 2, 6, 6, 10, 3, 8, 3, 7, 1, 3, 5, 7, 6, 5, 5, 3, 1, 1, 4, 4, 3, 5, 1, 5, 5, 1, 4, 6, 2, 6, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 76, 124, 129, 88, 72, 84, 79, 125, 126, 119, 34, 71, 88, 95, 118, 132]",5.85503888130188,32.98316812515259,robust
j30,40,136.0,reactive,2,30,32,True,"[0, 1, 4, 11, 11, 6, 11, 3, 8, 1, 7, 7, 7, 2, 5, 8, 1, 1, 1, 6, 3, 2, 6, 3, 3, 7, 2, 7, 6, 2, 4, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 78, 134, 129, 88, 72, 115, 79, 130, 126, 119, 34, 71, 88, 95, 118, 136]",5.82615327835083,31.90461277961731,robust
j30,40,136.0,reactive,2,30,32,True,"[0, 1, 6, 10, 10, 2, 10, 2, 12, 1, 7, 5, 4, 4, 5, 5, 3, 1, 1, 4, 4, 2, 3, 3, 5, 5, 1, 4, 7, 1, 3, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 76, 134, 129, 88, 72, 84, 79, 131, 126, 119, 34, 71, 88, 95, 118, 136]",5.853811264038086,35.54495072364807,robust
j30,40,138.0,reactive,2,30,32,True,"[0, 3, 5, 8, 7, 6, 8, 1, 11, 1, 3, 5, 4, 3, 5, 5, 2, 1, 2, 6, 6, 5, 2, 1, 6, 6, 1, 7, 5, 2, 3, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 84, 125, 129, 88, 72, 133, 79, 132, 126, 119, 34, 71, 88, 95, 118, 138]",5.854898929595947,34.24873399734497,robust
j30,40,136.0,reactive,2,30,32,True,"[0, 2, 7, 7, 7, 2, 11, 1, 10, 1, 5, 7, 8, 4, 2, 7, 2, 2, 2, 4, 6, 5, 2, 3, 3, 9, 2, 5, 9, 1, 5, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 86, 134, 129, 88, 72, 112, 79, 131, 126, 119, 34, 71, 88, 95, 118, 136]",5.8257410526275635,31.526237964630127,robust
j30,40,145.0,reactive,2,30,32,True,"[0, 1, 7, 6, 6, 6, 11, 3, 7, 1, 3, 8, 7, 2, 3, 6, 1, 1, 3, 5, 5, 5, 5, 3, 6, 8, 2, 7, 8, 1, 7, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 78, 134, 129, 88, 72, 137, 79, 142, 126, 119, 34, 71, 88, 95, 118, 145]",5.833582162857056,31.98395800590515,robust
j30,40,147.0,reactive,2,30,32,True,"[0, 1, 4, 9, 9, 2, 9, 2, 12, 1, 4, 4, 6, 4, 4, 4, 3, 1, 2, 6, 2, 6, 6, 3, 4, 8, 2, 7, 6, 1, 4, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 85, 134, 129, 88, 72, 137, 79, 144, 126, 119, 34, 71, 88, 95, 118, 147]",5.843504190444946,31.513972997665405,robust
j30,40,136.0,reactive,2,30,32,True,"[0, 3, 4, 6, 8, 6, 7, 3, 6, 1, 3, 7, 5, 2, 6, 7, 3, 2, 1, 6, 5, 2, 2, 1, 7, 6, 2, 7, 6, 1, 5, 0]","[0, 13, 25, 0, 37, 50, 98, 67, 24, 117, 17, 51, 16, 60, 110, 79, 105, 134, 129, 88, 72, 86, 79, 125, 126, 119, 34, 71, 88, 95, 118, 136]",5.868284225463867,30.596248865127563,robust
j30,41,56.0,reactive,2,30,32,True,"[0, 8, 1, 10, 1, 4, 2, 11, 2, 5, 6, 2, 6, 6, 1, 7, 5, 6, 1, 3, 6, 9, 9, 1, 5, 2, 3, 4, 8, 9, 7, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.1282260417938232,5.839313268661499,robust
j30,41,59.0,reactive,2,30,32,True,"[0, 6, 1, 12, 1, 4, 2, 11, 1, 6, 7, 1, 6, 3, 1, 6, 6, 4, 2, 2, 7, 6, 7, 2, 7, 2, 3, 5, 10, 7, 10, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.1151759624481201,5.97148585319519,robust
j30,41,56.0,reactive,2,30,32,True,"[0, 5, 1, 11, 2, 4, 1, 6, 1, 6, 8, 2, 4, 3, 1, 12, 4, 5, 2, 4, 8, 8, 11, 2, 6, 4, 2, 2, 8, 7, 7, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.1171457767486572,6.007612228393555,robust
j30,41,59.0,reactive,2,30,32,True,"[0, 8, 1, 10, 1, 3, 1, 7, 2, 8, 6, 1, 6, 4, 1, 9, 6, 2, 2, 2, 7, 9, 10, 2, 7, 3, 2, 2, 8, 5, 11, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.1217548847198486,5.960755109786987,robust
j30,41,59.0,reactive,2,30,32,True,"[0, 7, 1, 10, 2, 4, 1, 8, 1, 9, 6, 1, 3, 6, 2, 6, 5, 5, 2, 4, 8, 9, 8, 1, 3, 3, 4, 4, 8, 5, 11, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.1215910911560059,5.94268012046814,robust
j30,41,59.0,reactive,2,30,32,True,"[0, 6, 1, 8, 1, 3, 1, 11, 2, 6, 8, 2, 6, 4, 1, 11, 3, 3, 2, 5, 4, 6, 9, 2, 4, 4, 3, 2, 10, 8, 11, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.108213186264038,6.66363787651062,robust
j30,41,57.0,reactive,2,30,32,True,"[0, 5, 1, 9, 2, 3, 2, 7, 1, 9, 11, 1, 2, 5, 2, 7, 3, 2, 1, 4, 7, 9, 8, 1, 3, 3, 5, 5, 9, 6, 8, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.1145272254943848,6.8677918910980225,robust
j30,41,56.0,reactive,2,30,32,True,"[0, 9, 1, 9, 1, 3, 2, 10, 2, 7, 10, 1, 4, 2, 2, 9, 3, 2, 1, 3, 6, 6, 6, 1, 6, 2, 3, 4, 10, 9, 9, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.1177730560302734,6.0095250606536865,robust
j30,41,56.0,reactive,2,30,32,True,"[0, 8, 1, 9, 2, 5, 2, 9, 2, 9, 9, 1, 6, 6, 1, 9, 6, 2, 2, 3, 5, 5, 8, 1, 5, 2, 4, 4, 7, 9, 6, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.1091299057006836,6.141438961029053,robust
j30,41,56.0,reactive,2,30,32,True,"[0, 9, 1, 10, 1, 4, 2, 9, 2, 9, 12, 1, 3, 4, 2, 12, 4, 2, 1, 4, 8, 6, 6, 1, 3, 5, 3, 2, 10, 8, 8, 0]","[0, 0, 8, 0, 43, 0, 19, 0, 14, 10, 24, 39, 17, 32, 47, 9, 24, 26, 33, 20, 10, 22, 33, 36, 39, 46, 52, 52, 46, 37, 47, 56]",1.1172070503234863,5.688952207565308,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 11, 5, 10, 3, 5, 8, 2, 6, 3, 2, 2, 2, 10, 3, 5, 1, 1, 12, 5, 1, 10, 2, 6, 7, 7, 4, 1, 8, 2, 2, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.29532909393310547,3.416315793991089,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 7, 3, 6, 4, 5, 6, 3, 6, 2, 3, 1, 1, 11, 5, 5, 2, 1, 6, 6, 1, 12, 2, 3, 6, 6, 6, 1, 4, 2, 2, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.30500102043151855,3.0105130672454834,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 10, 4, 10, 3, 7, 6, 4, 6, 2, 3, 2, 1, 8, 3, 3, 1, 1, 7, 6, 1, 12, 2, 6, 8, 4, 5, 1, 4, 1, 1, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.2967560291290283,3.7028920650482178,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 8, 5, 7, 6, 8, 7, 2, 6, 5, 5, 2, 2, 11, 5, 3, 1, 1, 11, 7, 1, 11, 1, 4, 9, 6, 5, 1, 4, 2, 1, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.2955210208892822,3.254403829574585,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 9, 2, 10, 7, 5, 5, 6, 8, 2, 3, 1, 2, 10, 3, 4, 1, 1, 8, 7, 1, 10, 1, 6, 6, 7, 3, 1, 4, 1, 2, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.2950148582458496,3.059235095977783,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 7, 4, 10, 7, 6, 7, 2, 7, 4, 4, 1, 1, 6, 3, 5, 1, 1, 12, 3, 1, 12, 2, 3, 7, 4, 6, 1, 6, 1, 2, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.2918262481689453,3.0358808040618896,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 11, 2, 7, 3, 5, 8, 3, 7, 4, 3, 1, 1, 9, 2, 6, 2, 1, 6, 6, 1, 7, 1, 6, 5, 3, 5, 1, 5, 2, 2, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.2981140613555908,3.062566041946411,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 11, 2, 11, 3, 8, 7, 5, 10, 4, 4, 1, 1, 11, 5, 6, 2, 1, 11, 4, 1, 8, 1, 5, 5, 3, 6, 1, 6, 2, 1, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.29453110694885254,3.0778920650482178,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 12, 4, 6, 6, 4, 5, 6, 11, 4, 5, 2, 1, 10, 5, 3, 2, 1, 8, 7, 1, 10, 2, 5, 8, 6, 5, 1, 6, 2, 1, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.29470109939575195,2.8309359550476074,robust
j30,42,72.0,reactive,2,30,32,True,"[0, 9, 3, 10, 6, 6, 9, 6, 6, 5, 5, 1, 2, 11, 3, 3, 1, 1, 8, 5, 1, 6, 1, 3, 9, 3, 6, 1, 8, 1, 2, 0]","[0, 6, 0, 0, 0, 27, 12, 27, 0, 36, 55, 22, 52, 45, 25, 12, 34, 46, 37, 37, 25, 10, 60, 20, 50, 63, 63, 42, 58, 70, 67, 72]",0.29548168182373047,3.235261917114258,robust
j30,43,78.0,reactive,2,30,32,True,"[0, 5, 10, 6, 5, 2, 5, 1, 3, 4, 1, 11, 1, 3, 1, 1, 4, 11, 4, 2, 9, 9, 8, 10, 7, 1, 7, 2, 1, 2, 3, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.3871150016784668,3.9188730716705322,robust
j30,43,80.0,reactive,2,30,32,True,"[0, 3, 11, 12, 5, 2, 5, 1, 7, 4, 1, 6, 2, 5, 2, 1, 3, 6, 4, 5, 9, 6, 7, 9, 9, 1, 7, 1, 1, 4, 6, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.38962411880493164,3.4378087520599365,robust
j30,43,78.0,reactive,2,30,32,True,"[0, 2, 11, 9, 5, 1, 5, 1, 7, 4, 2, 8, 3, 3, 1, 1, 3, 9, 5, 4, 11, 9, 9, 11, 6, 3, 6, 1, 1, 4, 4, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.417797327041626,3.6504199504852295,robust
j30,43,80.0,reactive,2,30,32,True,"[0, 3, 9, 10, 6, 1, 5, 1, 3, 4, 2, 11, 1, 2, 2, 2, 4, 10, 3, 4, 8, 9, 9, 11, 8, 2, 6, 1, 1, 5, 6, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.3919389247894287,3.456861972808838,robust
j30,43,79.0,reactive,2,30,32,True,"[0, 6, 11, 10, 5, 1, 9, 1, 5, 3, 2, 8, 1, 3, 2, 2, 2, 8, 2, 2, 6, 9, 7, 10, 6, 1, 8, 2, 1, 4, 6, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.3880140781402588,3.3455028533935547,robust
j30,43,78.0,reactive,2,30,32,True,"[0, 6, 8, 8, 4, 2, 7, 1, 5, 3, 1, 11, 2, 4, 1, 1, 2, 11, 3, 3, 8, 6, 11, 10, 7, 1, 11, 1, 1, 3, 2, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.38684701919555664,3.5381100177764893,robust
j30,43,78.0,reactive,2,30,32,True,"[0, 3, 9, 7, 5, 1, 9, 1, 7, 6, 1, 11, 1, 5, 2, 1, 5, 7, 4, 5, 11, 9, 11, 6, 5, 2, 9, 2, 1, 3, 2, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.39476799964904785,3.2907910346984863,robust
j30,43,79.0,reactive,2,30,32,True,"[0, 2, 10, 8, 7, 1, 7, 1, 3, 6, 2, 11, 2, 3, 1, 1, 5, 6, 4, 2, 11, 9, 8, 10, 7, 1, 11, 1, 1, 2, 6, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.38715100288391113,3.7961087226867676,robust
j30,43,78.0,reactive,2,30,32,True,"[0, 4, 7, 6, 8, 2, 5, 1, 4, 5, 1, 10, 3, 5, 1, 2, 5, 9, 4, 5, 9, 9, 9, 8, 9, 1, 6, 1, 1, 5, 3, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.39073801040649414,3.7861709594726562,robust
j30,43,78.0,reactive,2,30,32,True,"[0, 2, 8, 8, 6, 1, 7, 1, 4, 7, 1, 10, 1, 3, 2, 2, 3, 10, 4, 4, 7, 7, 11, 7, 5, 1, 8, 3, 1, 6, 3, 0]","[0, 13, 34, 0, 3, 0, 0, 25, 12, 12, 20, 61, 21, 54, 25, 70, 28, 47, 69, 34, 54, 24, 10, 40, 59, 66, 12, 75, 20, 47, 73, 78]",0.3864908218383789,3.3965840339660645,robust
j30,44,inf,reactive,2,30,1,False,"[0, 11, 7, 1, 1, 1, 2, 5, 11, 1, 4, 3, 8, 7, 4, 8, 10, 4, 6, 5, 2, 6, 10, 2, 1, 1, 1, 1, 8, 2, 2, 0]",,0.05282902717590332,1.3828277587890625e-05,robust
j30,44,inf,reactive,2,30,1,False,"[0, 7, 5, 3, 1, 1, 3, 3, 7, 2, 5, 3, 4, 7, 4, 6, 6, 5, 4, 3, 2, 7, 11, 2, 1, 1, 2, 1, 9, 2, 1, 0]",,0.05248904228210449,1.1920928955078125e-05,robust
j30,44,inf,reactive,2,30,1,False,"[0, 7, 7, 1, 1, 1, 1, 2, 11, 2, 6, 5, 4, 7, 4, 8, 8, 3, 2, 4, 3, 7, 11, 1, 1, 1, 2, 1, 11, 3, 2, 0]",,0.052284955978393555,1.3113021850585938e-05,robust
j30,44,inf,reactive,2,30,1,False,"[0, 6, 4, 3, 1, 1, 2, 5, 10, 3, 4, 2, 5, 4, 6, 6, 6, 6, 4, 2, 5, 7, 11, 1, 1, 1, 2, 1, 10, 5, 1, 0]",,0.05529284477233887,1.1920928955078125e-05,robust
j30,44,inf,reactive,2,30,1,False,"[0, 10, 8, 2, 1, 1, 1, 4, 6, 2, 6, 5, 8, 4, 4, 6, 8, 6, 6, 2, 2, 5, 10, 2, 1, 1, 1, 1, 8, 5, 2, 0]",,0.05268120765686035,1.1920928955078125e-05,robust
j30,44,inf,reactive,2,30,1,False,"[0, 8, 8, 1, 2, 1, 3, 4, 12, 1, 5, 4, 6, 3, 4, 8, 10, 2, 3, 4, 3, 8, 8, 1, 1, 1, 2, 1, 11, 2, 2, 0]",,0.05403780937194824,1.52587890625e-05,robust
j30,44,inf,reactive,2,30,1,False,"[0, 11, 4, 2, 2, 1, 2, 3, 12, 2, 8, 2, 7, 3, 6, 6, 9, 3, 4, 5, 3, 8, 11, 1, 1, 1, 2, 1, 6, 3, 2, 0]",,0.05983591079711914,1.1205673217773438e-05,robust
j30,44,inf,reactive,2,30,1,False,"[0, 7, 5, 2, 1, 1, 3, 2, 10, 3, 7, 2, 6, 3, 6, 9, 11, 3, 4, 2, 5, 4, 6, 2, 1, 1, 1, 1, 8, 5, 1, 0]",,0.051753997802734375,1.3113021850585938e-05,robust
j30,44,inf,reactive,2,30,1,False,"[0, 8, 4, 2, 2, 1, 1, 2, 10, 2, 6, 5, 5, 3, 7, 9, 6, 3, 4, 2, 2, 7, 9, 2, 1, 1, 2, 1, 8, 5, 1, 0]",,0.05270981788635254,1.1920928955078125e-05,robust
j30,44,inf,reactive,2,30,1,False,"[0, 9, 8, 3, 1, 1, 1, 2, 9, 1, 7, 3, 5, 3, 5, 8, 8, 2, 4, 4, 3, 8, 6, 1, 1, 1, 1, 1, 7, 5, 2, 0]",,0.05425119400024414,2.09808349609375e-05,robust
j30,45,71.0,reactive,2,30,32,True,"[0, 2, 7, 7, 4, 2, 7, 2, 1, 3, 4, 10, 5, 11, 1, 7, 6, 1, 1, 4, 1, 5, 8, 7, 2, 6, 10, 1, 7, 1, 5, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9874730110168457,3.2100441455841064,robust
j30,45,73.0,reactive,2,30,32,True,"[0, 2, 4, 4, 5, 2, 11, 3, 2, 4, 3, 10, 3, 6, 1, 3, 8, 2, 3, 3, 1, 5, 5, 6, 5, 8, 6, 1, 7, 1, 7, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9949560165405273,3.7077507972717285,robust
j30,45,71.0,reactive,2,30,32,True,"[0, 1, 6, 7, 4, 2, 9, 2, 3, 3, 7, 7, 5, 8, 1, 5, 6, 1, 3, 3, 2, 6, 7, 6, 5, 4, 6, 1, 8, 1, 6, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9914798736572266,2.9110379219055176,robust
j30,45,71.0,reactive,2,30,32,True,"[0, 2, 5, 6, 8, 1, 12, 3, 1, 3, 4, 7, 3, 9, 1, 3, 5, 2, 2, 6, 2, 4, 8, 8, 3, 7, 11, 1, 6, 1, 7, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9918031692504883,3.6320838928222656,robust
j30,45,71.0,reactive,2,30,32,True,"[0, 1, 7, 7, 8, 2, 11, 1, 2, 3, 7, 8, 2, 11, 1, 5, 9, 2, 2, 2, 1, 6, 8, 5, 2, 5, 10, 1, 7, 1, 4, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9845798015594482,3.0638301372528076,robust
