instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
ubo50,43,104.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 6, 1, 3, 2, 3, 6, 4, 2, 7, 11, 8, 1, 4, 8, 10, 4, 1, 5, 1, 1, 3, 9, 5, 8, 7, 2, 1, 3, 1, 6, 6, 3, 6, 2, 2, 10, 2, 1, 1, 4, 2, 3, 5, 7, 3, 6, 1, 7, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.6694478988647461,5.020129203796387,quantile_0.9,"[0, 5, 1, 6, 1, 3, 2, 3, 6, 4, 2, 7, 11, 8, 1, 4, 8, 10, 4, 1, 5, 1, 1, 3, 9, 5, 8, 7, 2, 1, 3, 1, 6, 6, 3, 6, 2, 2, 10, 2, 1, 1, 4, 2, 3, 5, 7, 3, 6, 1, 7, 0]",93.0
ubo50,43,104.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 1, 3, 2, 6, 1, 3, 9, 8, 1, 7, 6, 7, 2, 5, 6, 10, 3, 1, 5, 2, 3, 2, 5, 4, 7, 11, 1, 1, 2, 1, 7, 8, 2, 5, 1, 4, 7, 1, 1, 1, 6, 2, 2, 5, 6, 3, 11, 2, 4, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.6591849327087402,5.406903028488159,quantile_0.9,"[0, 3, 1, 3, 2, 6, 1, 3, 9, 8, 1, 7, 6, 7, 2, 5, 6, 10, 3, 1, 5, 2, 3, 2, 5, 4, 7, 11, 1, 1, 2, 1, 7, 8, 2, 5, 1, 4, 7, 1, 1, 1, 6, 2, 2, 5, 6, 3, 11, 2, 4, 0]",94.0
ubo50,43,104.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 1, 6, 2, 4, 1, 5, 11, 7, 2, 3, 9, 8, 2, 7, 12, 10, 5, 1, 7, 2, 1, 1, 7, 3, 6, 10, 2, 1, 2, 1, 6, 7, 6, 9, 1, 2, 7, 3, 1, 1, 8, 3, 2, 4, 8, 3, 8, 1, 8, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.6670961380004883,3.9820778369903564,quantile_0.9,"[0, 2, 1, 6, 2, 4, 1, 5, 11, 7, 2, 3, 9, 8, 2, 7, 12, 10, 5, 1, 7, 2, 1, 1, 7, 3, 6, 10, 2, 1, 2, 1, 6, 7, 6, 9, 1, 2, 7, 3, 1, 1, 8, 3, 2, 4, 8, 3, 8, 1, 8, 0]",96.0
ubo50,43,104.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 1, 4, 1, 2, 2, 4, 8, 4, 1, 4, 8, 8, 1, 3, 12, 11, 3, 1, 4, 1, 2, 2, 9, 5, 4, 11, 1, 1, 2, 1, 11, 5, 3, 8, 2, 3, 12, 2, 1, 1, 8, 6, 5, 4, 5, 5, 6, 2, 5, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.6723101139068604,5.346023797988892,quantile_0.9,"[0, 4, 1, 4, 1, 2, 2, 4, 8, 4, 1, 4, 8, 8, 1, 3, 12, 11, 3, 1, 4, 1, 2, 2, 9, 5, 4, 11, 1, 1, 2, 1, 11, 5, 3, 8, 2, 3, 12, 2, 1, 1, 8, 6, 5, 4, 5, 5, 6, 2, 5, 0]",96.0
ubo50,43,104.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 1, 6, 2, 2, 2, 2, 11, 7, 2, 4, 11, 4, 1, 3, 10, 8, 3, 1, 6, 1, 3, 3, 5, 6, 7, 11, 2, 1, 2, 1, 8, 9, 5, 5, 1, 2, 11, 1, 1, 1, 6, 6, 4, 4, 5, 5, 6, 1, 8, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.6577517986297607,4.018685817718506,quantile_0.9,"[0, 4, 1, 6, 2, 2, 2, 2, 11, 7, 2, 4, 11, 4, 1, 3, 10, 8, 3, 1, 6, 1, 3, 3, 5, 6, 7, 11, 2, 1, 2, 1, 8, 9, 5, 5, 1, 2, 11, 1, 1, 1, 6, 6, 4, 4, 5, 5, 6, 1, 8, 0]",99.0
ubo50,43,105.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 1, 3, 1, 6, 2, 2, 7, 6, 1, 7, 9, 7, 2, 6, 8, 9, 4, 1, 6, 2, 3, 1, 8, 5, 8, 10, 1, 1, 1, 1, 9, 6, 2, 7, 1, 4, 6, 3, 1, 1, 5, 6, 2, 2, 9, 3, 9, 2, 8, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.662506103515625,4.7213521003723145,quantile_0.9,"[0, 4, 1, 3, 1, 6, 2, 2, 7, 6, 1, 7, 9, 7, 2, 6, 8, 9, 4, 1, 6, 2, 3, 1, 8, 5, 8, 10, 1, 1, 1, 1, 9, 6, 2, 7, 1, 4, 6, 3, 1, 1, 5, 6, 2, 2, 9, 3, 9, 2, 8, 0]",97.0
ubo50,43,105.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 1, 4, 2, 3, 1, 2, 6, 6, 1, 7, 7, 4, 1, 3, 9, 7, 2, 1, 7, 2, 3, 1, 9, 6, 4, 6, 1, 1, 3, 1, 10, 6, 6, 6, 1, 3, 8, 3, 1, 1, 8, 5, 4, 2, 9, 2, 9, 1, 8, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.6771831512451172,5.311736106872559,quantile_0.9,"[0, 3, 1, 4, 2, 3, 1, 2, 6, 6, 1, 7, 7, 4, 1, 3, 9, 7, 2, 1, 7, 2, 3, 1, 9, 6, 4, 6, 1, 1, 3, 1, 10, 6, 6, 6, 1, 3, 8, 3, 1, 1, 8, 5, 4, 2, 9, 2, 9, 1, 8, 0]",96.0
ubo50,43,104.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 6, 1, 5, 1, 3, 11, 6, 2, 6, 8, 4, 2, 4, 10, 7, 5, 1, 6, 2, 3, 3, 5, 5, 8, 6, 1, 1, 3, 1, 10, 8, 6, 8, 2, 2, 11, 3, 1, 1, 8, 4, 4, 2, 6, 4, 11, 2, 5, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.667525053024292,4.732402086257935,quantile_0.9,"[0, 5, 1, 6, 1, 5, 1, 3, 11, 6, 2, 6, 8, 4, 2, 4, 10, 7, 5, 1, 6, 2, 3, 3, 5, 5, 8, 6, 1, 1, 3, 1, 10, 8, 6, 8, 2, 2, 11, 3, 1, 1, 8, 4, 4, 2, 6, 4, 11, 2, 5, 0]",100.0
ubo50,43,104.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 1, 2, 2, 6, 1, 4, 8, 7, 2, 7, 6, 4, 1, 6, 8, 10, 3, 1, 6, 2, 2, 3, 9, 3, 7, 6, 1, 1, 3, 1, 9, 6, 3, 9, 1, 2, 8, 2, 1, 1, 7, 2, 3, 5, 5, 4, 8, 1, 7, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.6652019023895264,5.4644999504089355,quantile_0.9,"[0, 3, 1, 2, 2, 6, 1, 4, 8, 7, 2, 7, 6, 4, 1, 6, 8, 10, 3, 1, 6, 2, 2, 3, 9, 3, 7, 6, 1, 1, 3, 1, 9, 6, 3, 9, 1, 2, 8, 2, 1, 1, 7, 2, 3, 5, 5, 4, 8, 1, 7, 0]",93.0
ubo50,43,104.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 1, 4, 1, 2, 2, 4, 6, 8, 2, 4, 11, 4, 1, 6, 12, 12, 2, 1, 7, 2, 1, 3, 8, 4, 6, 6, 1, 1, 2, 1, 10, 7, 5, 9, 2, 2, 12, 3, 1, 1, 5, 4, 4, 5, 5, 5, 11, 2, 6, 0]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]","[0, 0, 8, 6, 0, 0, 6, 0, 53, 24, 78, 38, 80, 32, 23, 80, 49, 6, 53, 21, 61, 46, 46, 13, 71, 46, 48, 27, 79, 85, 43, 61, 60, 64, 15, 28, 26, 19, 25, 87, 23, 48, 5, 22, 91, 88, 96, 98, 73, 86, 90, 104]",0.6617698669433594,4.584718942642212,quantile_0.9,"[0, 4, 1, 4, 1, 2, 2, 4, 6, 8, 2, 4, 11, 4, 1, 6, 12, 12, 2, 1, 7, 2, 1, 3, 8, 4, 6, 6, 1, 1, 2, 1, 10, 7, 5, 9, 2, 2, 12, 3, 1, 1, 5, 4, 4, 5, 5, 5, 11, 2, 6, 0]",93.0
ubo50,44,193.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 1, 2, 7, 7, 2, 5, 2, 6, 3, 10, 11, 6, 7, 8, 1, 4, 1, 2, 1, 1, 1, 7, 5, 6, 7, 3, 12, 6, 1, 1, 5, 7, 5, 7, 2, 10, 7, 1, 1, 3, 2, 2, 4, 2, 1, 7, 11, 3, 4, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.1596360206604004,2.7032477855682373,quantile_0.9,"[0, 11, 1, 2, 7, 7, 2, 5, 2, 6, 3, 10, 11, 6, 7, 8, 1, 4, 1, 2, 1, 1, 1, 7, 5, 6, 7, 3, 12, 6, 1, 1, 5, 7, 5, 7, 2, 10, 7, 1, 1, 3, 2, 2, 4, 2, 1, 7, 11, 3, 4, 0]",191.0
ubo50,44,194.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 2, 7, 7, 1, 4, 2, 6, 5, 7, 8, 2, 10, 7, 3, 4, 2, 1, 1, 1, 2, 6, 7, 5, 11, 3, 9, 6, 1, 1, 6, 8, 5, 9, 2, 8, 12, 1, 1, 2, 2, 2, 3, 2, 2, 7, 6, 2, 7, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.17249202728271484,2.8701608180999756,quantile_0.9,"[0, 9, 1, 2, 7, 7, 1, 4, 2, 6, 5, 7, 8, 2, 10, 7, 3, 4, 2, 1, 1, 1, 2, 6, 7, 5, 11, 3, 9, 6, 1, 1, 6, 8, 5, 9, 2, 8, 12, 1, 1, 2, 2, 2, 3, 2, 2, 7, 6, 2, 7, 0]",191.0
ubo50,44,193.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 3, 4, 10, 7, 2, 5, 5, 11, 2, 9, 10, 5, 10, 12, 1, 6, 2, 1, 1, 1, 1, 3, 5, 6, 7, 5, 7, 6, 1, 1, 8, 10, 4, 10, 3, 12, 10, 2, 1, 4, 2, 2, 4, 1, 1, 6, 8, 4, 3, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.16259193420410156,2.5787651538848877,quantile_0.9,"[0, 11, 3, 4, 10, 7, 2, 5, 5, 11, 2, 9, 10, 5, 10, 12, 1, 6, 2, 1, 1, 1, 1, 3, 5, 6, 7, 5, 7, 6, 1, 1, 8, 10, 4, 10, 3, 12, 10, 2, 1, 4, 2, 2, 4, 1, 1, 6, 8, 4, 3, 0]",191.0
ubo50,44,193.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 3, 4, 8, 4, 3, 5, 3, 7, 4, 10, 6, 3, 8, 7, 2, 6, 1, 1, 2, 1, 2, 3, 4, 2, 7, 5, 7, 7, 1, 1, 8, 10, 7, 12, 3, 6, 9, 2, 1, 5, 2, 1, 6, 2, 1, 4, 11, 5, 4, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.17896485328674316,3.082542896270752,quantile_0.9,"[0, 7, 3, 4, 8, 4, 3, 5, 3, 7, 4, 10, 6, 3, 8, 7, 2, 6, 1, 1, 2, 1, 2, 3, 4, 2, 7, 5, 7, 7, 1, 1, 8, 10, 7, 12, 3, 6, 9, 2, 1, 5, 2, 1, 6, 2, 1, 4, 11, 5, 4, 0]",191.0
ubo50,44,193.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 2, 2, 11, 4, 1, 4, 3, 9, 6, 8, 6, 5, 9, 11, 2, 3, 1, 1, 2, 1, 1, 3, 7, 4, 10, 4, 8, 6, 2, 1, 7, 6, 4, 10, 3, 8, 7, 1, 1, 5, 1, 2, 4, 1, 1, 7, 9, 5, 6, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.16904187202453613,3.038191080093384,quantile_0.9,"[0, 7, 2, 2, 11, 4, 1, 4, 3, 9, 6, 8, 6, 5, 9, 11, 2, 3, 1, 1, 2, 1, 1, 3, 7, 4, 10, 4, 8, 6, 2, 1, 7, 6, 4, 10, 3, 8, 7, 1, 1, 5, 1, 2, 4, 1, 1, 7, 9, 5, 6, 0]",190.0
ubo50,44,194.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 3, 5, 9, 8, 3, 2, 2, 6, 5, 9, 6, 5, 11, 12, 3, 3, 2, 1, 1, 1, 1, 5, 3, 4, 12, 3, 10, 6, 1, 1, 8, 12, 5, 9, 3, 10, 12, 1, 2, 4, 2, 1, 3, 1, 1, 4, 8, 4, 7, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.16946101188659668,2.6763603687286377,quantile_0.9,"[0, 8, 3, 5, 9, 8, 3, 2, 2, 6, 5, 9, 6, 5, 11, 12, 3, 3, 2, 1, 1, 1, 1, 5, 3, 4, 12, 3, 10, 6, 1, 1, 8, 12, 5, 9, 3, 10, 12, 1, 2, 4, 2, 1, 3, 1, 1, 4, 8, 4, 7, 0]",189.0
ubo50,44,193.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 3, 2, 6, 7, 2, 2, 2, 9, 4, 9, 10, 6, 9, 6, 1, 2, 1, 1, 2, 1, 2, 7, 4, 6, 7, 4, 11, 8, 1, 1, 8, 11, 7, 12, 2, 10, 6, 2, 1, 2, 2, 2, 5, 1, 1, 7, 6, 3, 5, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.16111207008361816,2.8648319244384766,quantile_0.9,"[0, 7, 3, 2, 6, 7, 2, 2, 2, 9, 4, 9, 10, 6, 9, 6, 1, 2, 1, 1, 2, 1, 2, 7, 4, 6, 7, 4, 11, 8, 1, 1, 8, 11, 7, 12, 2, 10, 6, 2, 1, 2, 2, 2, 5, 1, 1, 7, 6, 3, 5, 0]",188.0
ubo50,44,193.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 3, 2, 11, 5, 1, 3, 5, 9, 3, 8, 6, 4, 10, 12, 1, 4, 1, 2, 1, 1, 1, 6, 3, 6, 12, 4, 8, 10, 2, 1, 6, 11, 5, 7, 3, 6, 11, 1, 2, 2, 1, 1, 4, 2, 2, 8, 6, 2, 6, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.16012001037597656,2.6506407260894775,quantile_0.9,"[0, 7, 3, 2, 11, 5, 1, 3, 5, 9, 3, 8, 6, 4, 10, 12, 1, 4, 1, 2, 1, 1, 1, 6, 3, 6, 12, 4, 8, 10, 2, 1, 6, 11, 5, 7, 3, 6, 11, 1, 2, 2, 1, 1, 4, 2, 2, 8, 6, 2, 6, 0]",189.0
ubo50,44,193.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 1, 3, 9, 5, 2, 4, 3, 11, 6, 11, 6, 5, 6, 10, 3, 5, 2, 2, 2, 1, 1, 7, 3, 4, 7, 4, 9, 6, 2, 1, 4, 11, 6, 8, 2, 12, 9, 1, 1, 4, 1, 2, 4, 2, 1, 8, 11, 3, 3, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.16044330596923828,2.727104902267456,quantile_0.9,"[0, 8, 1, 3, 9, 5, 2, 4, 3, 11, 6, 11, 6, 5, 6, 10, 3, 5, 2, 2, 2, 1, 1, 7, 3, 4, 7, 4, 9, 6, 2, 1, 4, 11, 6, 8, 2, 12, 9, 1, 1, 4, 1, 2, 4, 2, 1, 8, 11, 3, 3, 0]",190.0
ubo50,44,193.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 3, 4, 6, 8, 1, 4, 5, 7, 4, 6, 7, 6, 8, 9, 1, 6, 1, 1, 1, 1, 2, 5, 3, 5, 11, 5, 8, 6, 1, 1, 4, 6, 4, 12, 5, 8, 10, 1, 2, 2, 2, 1, 3, 1, 1, 5, 9, 3, 4, 0]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]","[0, 5, 0, 0, 13, 24, 0, 0, 0, 151, 84, 55, 136, 65, 17, 147, 97, 111, 140, 90, 32, 54, 131, 83, 111, 59, 36, 72, 99, 100, 145, 93, 28, 125, 5, 117, 175, 71, 41, 119, 62, 55, 97, 95, 48, 94, 137, 171, 162, 148, 187, 193]",0.16876864433288574,3.3642232418060303,quantile_0.9,"[0, 8, 3, 4, 6, 8, 1, 4, 5, 7, 4, 6, 7, 6, 8, 9, 1, 6, 1, 1, 1, 1, 2, 5, 3, 5, 11, 5, 8, 6, 1, 1, 4, 6, 4, 12, 5, 8, 10, 1, 2, 2, 2, 1, 3, 1, 1, 5, 9, 3, 4, 0]",190.0
