instance_folder,instance_id,method,time_limit_cp_stnu,can_build_stnu,dc,obj,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo50,40,STNU_quantile_0.9,30,True,True,197.0,True,"[0, 1, 1, 3, 10, 8, 8, 4, 1, 4, 9, 3, 3, 11, 1, 7, 8, 6, 6, 2, 6, 7, 2, 2, 1, 6, 1, 3, 8, 9, 12, 2, 1, 5, 1, 2, 5, 1, 8, 6, 3, 1, 2, 12, 3, 2, 7, 4, 1, 3, 7, 0]","[0, 0, 36, 8, 151, 27, 0, 58, 130, 69, 110, 183, 24, 139, 51, 85, 85, 73, 16, 110, 64, 103, 41, 100, 70, 79, 35, 58, 121, 112, 139, 22, 173, 134, 129, 73, 11, 146, 43, 52, 36, 63, 64, 161, 186, 180, 189, 151, 182, 93, 173, 197]",31.247148036956787,0.3147420883178711,quantile_0.9
ubo50,40,STNU_quantile_0.9,30,True,True,185.0,True,"[0, 2, 2, 2, 7, 6, 4, 3, 1, 4, 11, 7, 2, 8, 1, 9, 6, 8, 6, 1, 8, 5, 1, 2, 1, 7, 1, 4, 7, 7, 11, 2, 1, 3, 1, 5, 2, 1, 8, 5, 6, 1, 2, 7, 3, 2, 9, 2, 3, 3, 8, 0]","[0, 0, 27, 4, 139, 20, 0, 48, 120, 59, 101, 166, 18, 128, 42, 78, 78, 63, 8, 101, 54, 96, 33, 93, 62, 71, 26, 48, 112, 105, 128, 16, 153, 125, 119, 63, 6, 137, 34, 43, 27, 53, 54, 146, 173, 161, 176, 139, 163, 87, 153, 184]",31.247148036956787,0.31614208221435547,quantile_0.9
ubo50,40,STNU_quantile_0.9,30,True,True,188.0,True,"[0, 1, 1, 2, 6, 7, 6, 2, 1, 4, 9, 5, 4, 8, 1, 11, 7, 4, 10, 2, 6, 3, 3, 3, 1, 4, 1, 7, 9, 8, 9, 1, 3, 6, 1, 3, 4, 1, 6, 3, 4, 1, 1, 10, 4, 5, 9, 3, 1, 4, 6, 0]","[0, 0, 36, 6, 142, 28, 0, 55, 124, 67, 100, 170, 24, 133, 48, 79, 79, 71, 12, 102, 61, 97, 37, 94, 67, 75, 35, 55, 114, 106, 133, 22, 158, 127, 123, 71, 8, 139, 42, 52, 36, 60, 62, 148, 175, 164, 179, 142, 169, 90, 158, 187]",31.247148036956787,0.3155171871185303,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,135.0,True,"[0, 7, 10, 2, 5, 5, 11, 5, 1, 7, 1, 11, 1, 6, 6, 1, 6, 10, 8, 2, 7, 1, 3, 7, 7, 1, 6, 7, 12, 2, 4, 3, 5, 1, 7, 2, 1, 12, 7, 4, 6, 6, 5, 2, 4, 5, 5, 2, 1, 6, 1, 0]","[0, 11, 6, 18, 0, 5, 0, 0, 42, 43, 80, 84, 25, 34, 49, 117, 98, 125, 34, 65, 101, 116, 64, 81, 91, 11, 12, 69, 88, 62, 102, 22, 69, 5, 31, 113, 30, 57, 50, 120, 32, 104, 95, 57, 18, 29, 88, 129, 25, 123, 100, 135]",1.6051709651947021,0.29723501205444336,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,138.0,True,"[0, 7, 12, 3, 5, 5, 10, 5, 2, 9, 1, 8, 1, 5, 7, 2, 6, 6, 9, 3, 7, 3, 3, 5, 4, 1, 8, 11, 10, 5, 3, 3, 7, 1, 12, 1, 1, 6, 8, 5, 7, 5, 8, 4, 4, 2, 4, 2, 1, 11, 1, 0]","[0, 10, 6, 19, 0, 5, 0, 0, 42, 42, 82, 86, 24, 30, 48, 121, 97, 127, 31, 69, 103, 118, 69, 83, 93, 10, 11, 72, 88, 64, 104, 21, 69, 5, 30, 115, 29, 59, 51, 122, 31, 105, 94, 59, 19, 28, 88, 131, 24, 127, 102, 137]",1.6051709651947021,0.32629919052124023,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,144.0,True,"[0, 7, 6, 2, 8, 3, 12, 7, 1, 9, 2, 9, 2, 5, 7, 1, 7, 10, 9, 5, 9, 2, 2, 9, 5, 1, 5, 11, 8, 6, 3, 5, 5, 1, 6, 3, 1, 10, 10, 3, 10, 3, 8, 3, 4, 4, 6, 2, 1, 8, 1, 0]","[0, 12, 9, 19, 0, 8, 0, 0, 45, 44, 86, 93, 28, 34, 50, 127, 105, 134, 35, 74, 111, 125, 74, 90, 100, 12, 13, 79, 98, 68, 111, 23, 74, 8, 32, 122, 31, 63, 53, 129, 35, 112, 102, 63, 19, 30, 99, 138, 28, 133, 110, 144]",1.6051709651947021,0.2989780902862549,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,140.0,True,"[0, 8, 10, 4, 6, 4, 6, 6, 1, 8, 1, 12, 2, 6, 6, 1, 4, 12, 6, 4, 6, 2, 2, 7, 3, 1, 5, 7, 11, 2, 3, 5, 5, 1, 7, 3, 1, 11, 10, 7, 9, 2, 7, 5, 4, 5, 4, 3, 1, 11, 1, 0]","[0, 6, 7, 17, 0, 6, 0, 0, 42, 42, 83, 87, 26, 33, 48, 121, 99, 128, 33, 68, 107, 119, 67, 84, 94, 8, 11, 72, 91, 65, 105, 21, 71, 6, 30, 116, 29, 60, 50, 123, 33, 107, 99, 60, 17, 28, 91, 132, 26, 127, 106, 138]",1.6051709651947021,0.2886240482330322,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,141.0,True,"[0, 8, 11, 2, 4, 3, 9, 6, 2, 11, 1, 12, 2, 5, 8, 1, 7, 10, 7, 4, 5, 2, 5, 8, 6, 1, 6, 8, 10, 5, 2, 4, 4, 1, 11, 1, 1, 8, 10, 5, 6, 5, 4, 2, 8, 4, 4, 1, 1, 10, 1, 0]","[0, 9, 7, 18, 0, 4, 0, 0, 41, 42, 86, 90, 25, 32, 48, 124, 103, 131, 32, 73, 108, 122, 73, 87, 97, 9, 11, 78, 95, 68, 108, 21, 73, 6, 30, 119, 29, 63, 53, 126, 32, 110, 102, 63, 18, 28, 95, 135, 25, 130, 106, 141]",1.6051709651947021,0.2901020050048828,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,141.0,True,"[0, 7, 6, 3, 6, 2, 10, 8, 1, 9, 3, 9, 3, 8, 8, 2, 6, 10, 9, 2, 8, 1, 5, 6, 3, 1, 7, 8, 8, 2, 4, 4, 5, 1, 10, 1, 1, 10, 10, 4, 9, 3, 8, 4, 5, 4, 4, 3, 1, 6, 1, 0]","[0, 10, 9, 18, 0, 6, 0, 0, 41, 42, 84, 90, 25, 32, 48, 123, 100, 131, 32, 69, 108, 122, 68, 87, 97, 10, 11, 73, 93, 66, 108, 21, 71, 8, 30, 119, 29, 61, 51, 126, 32, 109, 99, 61, 18, 28, 93, 135, 25, 129, 107, 141]",1.6051709651947021,0.2997550964355469,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,141.0,True,"[0, 4, 8, 6, 5, 4, 6, 5, 2, 7, 1, 10, 3, 8, 8, 2, 8, 9, 5, 2, 5, 3, 4, 9, 4, 1, 9, 7, 8, 4, 4, 3, 8, 1, 11, 3, 1, 9, 12, 7, 10, 2, 7, 4, 8, 5, 7, 3, 1, 12, 1, 0]","[0, 6, 6, 20, 0, 5, 0, 0, 43, 42, 84, 88, 26, 33, 48, 123, 99, 129, 33, 70, 106, 120, 70, 85, 95, 7, 11, 74, 93, 66, 106, 21, 70, 5, 30, 117, 29, 61, 49, 124, 33, 107, 98, 61, 20, 28, 94, 133, 26, 129, 105, 139]",1.6051709651947021,0.288470983505249,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,140.0,True,"[0, 7, 6, 4, 5, 5, 8, 5, 2, 7, 1, 7, 2, 7, 4, 1, 8, 12, 5, 4, 7, 1, 5, 9, 6, 1, 5, 11, 12, 6, 5, 4, 6, 1, 8, 1, 1, 7, 8, 4, 7, 3, 4, 3, 8, 6, 5, 3, 1, 9, 1, 0]","[0, 8, 6, 16, 0, 5, 0, 0, 41, 42, 80, 87, 25, 34, 48, 120, 100, 128, 34, 68, 101, 119, 68, 84, 94, 8, 11, 73, 92, 62, 105, 21, 68, 5, 30, 116, 29, 57, 49, 123, 32, 108, 94, 57, 16, 28, 93, 132, 25, 126, 100, 138]",1.6051709651947021,0.2900428771972656,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,136.0,True,"[0, 5, 10, 2, 4, 4, 9, 7, 1, 7, 2, 7, 3, 9, 4, 2, 4, 10, 7, 5, 6, 2, 2, 9, 3, 1, 7, 7, 12, 5, 4, 2, 5, 1, 6, 2, 1, 8, 8, 7, 12, 5, 6, 4, 6, 2, 5, 1, 1, 10, 1, 0]","[0, 9, 8, 18, 0, 4, 0, 0, 42, 42, 80, 85, 23, 30, 48, 119, 95, 126, 30, 67, 99, 117, 67, 82, 92, 9, 11, 72, 90, 62, 103, 21, 67, 7, 30, 114, 29, 57, 49, 121, 30, 104, 92, 57, 18, 28, 91, 130, 23, 125, 98, 136]",1.6051709651947021,0.3052668571472168,quantile_0.9
ubo50,41,STNU_quantile_0.9,30,True,True,141.0,True,"[0, 5, 11, 2, 6, 5, 12, 5, 1, 10, 1, 12, 2, 7, 4, 1, 5, 12, 9, 4, 8, 1, 3, 9, 5, 1, 6, 8, 12, 2, 5, 3, 7, 1, 11, 3, 1, 12, 6, 3, 6, 2, 6, 2, 4, 6, 4, 3, 1, 7, 1, 0]","[0, 12, 7, 19, 0, 6, 0, 0, 45, 45, 84, 88, 26, 36, 51, 121, 100, 129, 36, 69, 107, 120, 68, 85, 95, 12, 13, 73, 93, 66, 106, 23, 73, 6, 32, 117, 31, 61, 55, 124, 33, 107, 100, 61, 19, 30, 94, 133, 26, 127, 106, 139]",1.6051709651947021,0.2899160385131836,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 2, 9, 1, 6, 2, 7, 7, 2, 6, 7, 2, 1, 6, 1, 1, 6, 3, 9, 6, 1, 8, 2, 5, 1, 10, 5, 1, 4, 5, 3, 1, 3, 7, 2, 3, 5, 5, 3, 8, 3, 6, 2, 8, 4, 7, 6, 12, 8, 5, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 2, 9, 1, 6, 2, 9, 8, 4, 10, 6, 3, 1, 5, 1, 1, 6, 3, 5, 8, 2, 7, 5, 5, 1, 7, 3, 3, 4, 7, 3, 2, 6, 9, 2, 2, 7, 4, 3, 6, 4, 7, 5, 9, 4, 6, 6, 7, 6, 7, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 1, 6, 2, 11, 1, 10, 6, 6, 9, 11, 5, 1, 2, 1, 1, 8, 1, 8, 8, 3, 9, 5, 7, 1, 7, 3, 1, 5, 4, 2, 3, 6, 7, 2, 1, 6, 8, 7, 4, 6, 7, 6, 6, 2, 8, 9, 7, 7, 8, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 1, 8, 3, 6, 2, 8, 6, 2, 12, 11, 3, 1, 4, 1, 1, 9, 3, 5, 5, 3, 6, 3, 7, 1, 8, 3, 2, 3, 5, 2, 1, 3, 9, 2, 2, 8, 8, 6, 4, 5, 6, 5, 6, 4, 11, 11, 10, 5, 4, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 2, 9, 2, 7, 2, 11, 4, 2, 10, 8, 3, 1, 5, 1, 1, 9, 3, 5, 7, 2, 6, 4, 7, 1, 9, 3, 3, 3, 8, 3, 1, 4, 6, 2, 1, 4, 8, 5, 5, 2, 10, 5, 5, 3, 8, 10, 10, 8, 7, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 3, 9, 3, 9, 2, 12, 8, 5, 8, 10, 2, 1, 2, 1, 1, 8, 1, 8, 5, 1, 7, 4, 5, 1, 6, 5, 3, 4, 8, 1, 1, 6, 7, 2, 1, 5, 6, 4, 4, 2, 8, 6, 6, 2, 6, 9, 7, 5, 8, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 3, 9, 1, 11, 1, 10, 7, 2, 6, 6, 4, 1, 6, 1, 1, 6, 2, 9, 5, 3, 7, 4, 7, 1, 11, 6, 3, 7, 8, 1, 3, 6, 11, 1, 3, 7, 4, 5, 5, 5, 8, 2, 6, 6, 7, 9, 9, 6, 6, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 3, 6, 3, 10, 1, 6, 6, 6, 9, 10, 5, 1, 5, 1, 1, 5, 2, 9, 6, 3, 9, 3, 5, 1, 11, 4, 2, 4, 4, 2, 3, 6, 10, 3, 3, 7, 5, 7, 4, 2, 9, 4, 9, 3, 9, 7, 7, 7, 8, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 2, 6, 1, 10, 1, 9, 5, 3, 10, 10, 2, 1, 4, 1, 1, 6, 3, 8, 4, 2, 5, 5, 5, 1, 8, 7, 3, 6, 6, 3, 3, 2, 11, 3, 1, 8, 5, 3, 6, 5, 6, 6, 8, 5, 9, 6, 12, 8, 5, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,42,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 3, 8, 1, 7, 1, 10, 6, 5, 10, 11, 2, 1, 4, 1, 1, 6, 3, 5, 7, 2, 8, 4, 3, 1, 12, 3, 1, 3, 6, 1, 1, 6, 7, 3, 2, 6, 8, 4, 7, 3, 11, 3, 7, 6, 7, 6, 12, 7, 5, 0]",,0.984442949295044,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 5, 1, 6, 1, 3, 2, 3, 6, 4, 2, 7, 11, 8, 1, 4, 8, 10, 4, 1, 5, 1, 1, 3, 9, 5, 8, 7, 2, 1, 3, 1, 6, 6, 3, 6, 2, 2, 10, 2, 1, 1, 4, 2, 3, 5, 7, 3, 6, 1, 7, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 3, 1, 3, 2, 6, 1, 3, 9, 8, 1, 7, 6, 7, 2, 5, 6, 10, 3, 1, 5, 2, 3, 2, 5, 4, 7, 11, 1, 1, 2, 1, 7, 8, 2, 5, 1, 4, 7, 1, 1, 1, 6, 2, 2, 5, 6, 3, 11, 2, 4, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 1, 6, 2, 4, 1, 5, 11, 7, 2, 3, 9, 8, 2, 7, 12, 10, 5, 1, 7, 2, 1, 1, 7, 3, 6, 10, 2, 1, 2, 1, 6, 7, 6, 9, 1, 2, 7, 3, 1, 1, 8, 3, 2, 4, 8, 3, 8, 1, 8, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 4, 1, 4, 1, 2, 2, 4, 8, 4, 1, 4, 8, 8, 1, 3, 12, 11, 3, 1, 4, 1, 2, 2, 9, 5, 4, 11, 1, 1, 2, 1, 11, 5, 3, 8, 2, 3, 12, 2, 1, 1, 8, 6, 5, 4, 5, 5, 6, 2, 5, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 4, 1, 6, 2, 2, 2, 2, 11, 7, 2, 4, 11, 4, 1, 3, 10, 8, 3, 1, 6, 1, 3, 3, 5, 6, 7, 11, 2, 1, 2, 1, 8, 9, 5, 5, 1, 2, 11, 1, 1, 1, 6, 6, 4, 4, 5, 5, 6, 1, 8, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 4, 1, 3, 1, 6, 2, 2, 7, 6, 1, 7, 9, 7, 2, 6, 8, 9, 4, 1, 6, 2, 3, 1, 8, 5, 8, 10, 1, 1, 1, 1, 9, 6, 2, 7, 1, 4, 6, 3, 1, 1, 5, 6, 2, 2, 9, 3, 9, 2, 8, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 3, 1, 4, 2, 3, 1, 2, 6, 6, 1, 7, 7, 4, 1, 3, 9, 7, 2, 1, 7, 2, 3, 1, 9, 6, 4, 6, 1, 1, 3, 1, 10, 6, 6, 6, 1, 3, 8, 3, 1, 1, 8, 5, 4, 2, 9, 2, 9, 1, 8, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 5, 1, 6, 1, 5, 1, 3, 11, 6, 2, 6, 8, 4, 2, 4, 10, 7, 5, 1, 6, 2, 3, 3, 5, 5, 8, 6, 1, 1, 3, 1, 10, 8, 6, 8, 2, 2, 11, 3, 1, 1, 8, 4, 4, 2, 6, 4, 11, 2, 5, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 3, 1, 2, 2, 6, 1, 4, 8, 7, 2, 7, 6, 4, 1, 6, 8, 10, 3, 1, 6, 2, 2, 3, 9, 3, 7, 6, 1, 1, 3, 1, 9, 6, 3, 9, 1, 2, 8, 2, 1, 1, 7, 2, 3, 5, 5, 4, 8, 1, 7, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,43,STNU_quantile_0.9,30,True,False,inf,False,"[0, 4, 1, 4, 1, 2, 2, 4, 6, 8, 2, 4, 11, 4, 1, 6, 12, 12, 2, 1, 7, 2, 1, 3, 8, 4, 6, 6, 1, 1, 2, 1, 10, 7, 5, 9, 2, 2, 12, 3, 1, 1, 5, 4, 4, 5, 5, 5, 11, 2, 6, 0]",,1.8041651248931885,inf,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,193.0,True,"[0, 11, 1, 2, 7, 7, 2, 5, 2, 6, 3, 10, 11, 6, 7, 8, 1, 4, 1, 2, 1, 1, 1, 7, 5, 6, 7, 3, 12, 6, 1, 1, 5, 7, 5, 7, 2, 10, 7, 1, 1, 3, 2, 2, 4, 2, 1, 7, 11, 3, 4, 0]","[0, 5, 0, 0, 10, 17, 0, 0, 0, 151, 84, 49, 136, 65, 17, 147, 97, 111, 138, 88, 26, 48, 129, 81, 111, 59, 29, 72, 99, 100, 145, 91, 24, 125, 5, 115, 175, 71, 41, 119, 63, 49, 97, 95, 36, 94, 135, 171, 157, 148, 187, 193]",1.1217029094696045,0.30225419998168945,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,193.0,True,"[0, 9, 1, 2, 7, 7, 1, 4, 2, 6, 5, 7, 8, 2, 10, 7, 3, 4, 2, 1, 1, 1, 2, 6, 7, 5, 11, 3, 9, 6, 1, 1, 6, 8, 5, 9, 2, 8, 12, 1, 1, 2, 2, 2, 3, 2, 2, 7, 6, 2, 7, 0]","[0, 4, 0, 0, 9, 16, 0, 0, 0, 150, 83, 53, 135, 64, 16, 145, 96, 107, 135, 88, 28, 52, 125, 75, 107, 58, 32, 71, 98, 99, 144, 91, 26, 124, 4, 111, 174, 66, 40, 118, 62, 53, 96, 94, 43, 93, 132, 170, 156, 146, 186, 192]",1.1217029094696045,0.29648423194885254,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,193.0,True,"[0, 11, 3, 4, 10, 7, 2, 5, 5, 11, 2, 9, 10, 5, 10, 12, 1, 6, 2, 1, 1, 1, 1, 3, 5, 6, 7, 5, 7, 6, 1, 1, 8, 10, 4, 10, 3, 12, 10, 2, 1, 4, 2, 2, 4, 1, 1, 6, 8, 4, 3, 0]","[0, 5, 0, 0, 9, 19, 0, 0, 0, 151, 84, 52, 136, 65, 17, 146, 97, 106, 138, 89, 29, 51, 126, 82, 106, 59, 35, 72, 99, 100, 145, 92, 27, 125, 5, 112, 175, 70, 41, 119, 63, 52, 97, 95, 42, 94, 135, 171, 162, 147, 187, 193]",1.1217029094696045,0.2972259521484375,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,193.0,True,"[0, 7, 3, 4, 8, 4, 3, 5, 3, 7, 4, 10, 6, 3, 8, 7, 2, 6, 1, 1, 2, 1, 2, 3, 4, 2, 7, 5, 7, 7, 1, 1, 8, 10, 7, 12, 3, 6, 9, 2, 1, 5, 2, 1, 6, 2, 1, 4, 11, 5, 4, 0]","[0, 5, 0, 0, 12, 20, 0, 0, 0, 151, 84, 51, 136, 65, 17, 146, 97, 107, 138, 88, 27, 50, 127, 77, 107, 59, 33, 72, 99, 100, 145, 91, 25, 125, 5, 113, 175, 68, 41, 119, 62, 51, 97, 95, 40, 94, 135, 171, 158, 147, 187, 193]",1.1217029094696045,0.29626011848449707,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,191.0,True,"[0, 7, 2, 2, 11, 4, 1, 4, 3, 9, 6, 8, 6, 5, 9, 11, 2, 3, 1, 1, 2, 1, 1, 3, 7, 4, 10, 4, 8, 6, 2, 1, 7, 6, 4, 10, 3, 8, 7, 1, 1, 5, 1, 2, 4, 1, 1, 7, 9, 5, 6, 0]","[0, 4, 0, 0, 8, 19, 0, 0, 0, 149, 83, 48, 134, 64, 16, 145, 96, 105, 132, 89, 27, 47, 122, 78, 105, 58, 32, 71, 97, 99, 143, 92, 25, 123, 4, 108, 173, 69, 40, 117, 62, 48, 96, 94, 42, 93, 129, 169, 158, 146, 185, 191]",1.1217029094696045,0.2967491149902344,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,192.0,True,"[0, 8, 3, 5, 9, 8, 3, 2, 2, 6, 5, 9, 6, 5, 11, 12, 3, 3, 2, 1, 1, 1, 1, 5, 3, 4, 12, 3, 10, 6, 1, 1, 8, 12, 5, 9, 3, 10, 12, 1, 2, 4, 2, 1, 3, 1, 1, 4, 8, 4, 7, 0]","[0, 5, 0, 0, 8, 17, 0, 0, 0, 149, 82, 52, 134, 63, 15, 144, 95, 107, 138, 87, 28, 51, 124, 78, 107, 57, 34, 70, 97, 98, 143, 90, 26, 123, 3, 110, 173, 68, 39, 117, 61, 52, 95, 93, 46, 92, 135, 169, 156, 145, 185, 191]",1.1217029094696045,0.29601287841796875,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,190.0,True,"[0, 7, 3, 2, 6, 7, 2, 2, 2, 9, 4, 9, 10, 6, 9, 6, 1, 2, 1, 1, 2, 1, 2, 7, 4, 6, 7, 4, 11, 8, 1, 1, 8, 11, 7, 12, 2, 10, 6, 2, 1, 2, 2, 2, 5, 1, 1, 7, 6, 3, 5, 0]","[0, 3, 0, 0, 9, 15, 0, 0, 0, 148, 81, 45, 133, 62, 14, 143, 94, 107, 136, 85, 25, 44, 123, 78, 107, 56, 31, 69, 96, 97, 142, 88, 23, 122, 2, 109, 172, 68, 38, 116, 60, 45, 94, 92, 38, 91, 133, 168, 157, 144, 184, 190]",1.1217029094696045,0.2962181568145752,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,190.0,True,"[0, 7, 3, 2, 11, 5, 1, 3, 5, 9, 3, 8, 6, 4, 10, 12, 1, 4, 1, 2, 1, 1, 1, 6, 3, 6, 12, 4, 8, 10, 2, 1, 6, 11, 5, 7, 3, 6, 11, 1, 2, 2, 1, 1, 4, 2, 2, 8, 6, 2, 6, 0]","[0, 3, 0, 0, 8, 19, 0, 0, 0, 148, 82, 51, 133, 63, 15, 144, 95, 108, 136, 85, 27, 50, 126, 76, 108, 57, 31, 70, 96, 98, 142, 88, 25, 122, 3, 112, 172, 67, 39, 116, 61, 51, 95, 93, 43, 92, 133, 168, 157, 145, 184, 190]",1.1217029094696045,0.29637694358825684,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,191.0,True,"[0, 8, 1, 3, 9, 5, 2, 4, 3, 11, 6, 11, 6, 5, 6, 10, 3, 5, 2, 2, 2, 1, 1, 7, 3, 4, 7, 4, 9, 6, 2, 1, 4, 11, 6, 8, 2, 12, 9, 1, 1, 4, 1, 2, 4, 2, 1, 8, 11, 3, 3, 0]","[0, 4, 0, 0, 10, 19, 0, 0, 0, 149, 83, 50, 134, 64, 16, 145, 96, 106, 137, 89, 25, 49, 125, 81, 106, 58, 30, 71, 97, 99, 143, 92, 23, 123, 4, 111, 173, 69, 40, 117, 62, 50, 96, 94, 37, 93, 134, 169, 160, 146, 185, 191]",1.1217029094696045,0.29653191566467285,quantile_0.9
ubo50,44,STNU_quantile_0.9,30,True,True,192.0,True,"[0, 8, 3, 4, 6, 8, 1, 4, 5, 7, 4, 6, 7, 6, 8, 9, 1, 6, 1, 1, 1, 1, 2, 5, 3, 5, 11, 5, 8, 6, 1, 1, 4, 6, 4, 12, 5, 8, 10, 1, 2, 2, 2, 1, 3, 1, 1, 5, 9, 3, 4, 0]","[0, 4, 0, 0, 8, 14, 0, 0, 0, 150, 83, 51, 135, 64, 16, 145, 96, 106, 135, 87, 26, 50, 126, 79, 106, 58, 28, 71, 98, 99, 144, 90, 24, 124, 4, 112, 174, 70, 40, 118, 62, 51, 96, 94, 39, 93, 132, 170, 157, 146, 186, 192]",1.1217029094696045,0.29648590087890625,quantile_0.9
ubo50,45,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 5, 10, 3, 6, 6, 1, 1, 5, 6, 1, 5, 6, 6, 3, 3, 1, 8, 1, 7, 4, 10, 9, 1, 3, 9, 2, 7, 10, 4, 5, 2, 3, 4, 4, 5, 7, 1, 5, 1, 2, 3, 6, 6, 1, 3, 1, 1, 11, 3, 0]",,1.7888281345367432,inf,quantile_0.9
ubo50,45,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 2, 9, 4, 6, 6, 1, 1, 9, 6, 1, 5, 5, 6, 3, 2, 1, 6, 1, 6, 3, 8, 6, 1, 2, 7, 2, 7, 7, 3, 5, 2, 3, 8, 5, 5, 9, 1, 4, 1, 1, 5, 4, 6, 1, 5, 1, 1, 6, 1, 0]",,1.7888281345367432,inf,quantile_0.9
ubo50,45,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 5, 7, 4, 8, 3, 1, 1, 5, 11, 1, 8, 4, 6, 2, 5, 1, 11, 1, 3, 5, 10, 9, 1, 3, 9, 2, 9, 7, 3, 8, 1, 1, 6, 5, 8, 7, 1, 5, 1, 1, 5, 6, 9, 1, 7, 1, 1, 7, 3, 0]",,1.7888281345367432,inf,quantile_0.9
ubo50,45,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 3, 6, 5, 8, 4, 1, 1, 7, 10, 1, 8, 4, 4, 3, 2, 1, 7, 1, 5, 4, 6, 11, 2, 3, 9, 1, 5, 12, 4, 6, 2, 2, 8, 4, 4, 11, 1, 4, 1, 2, 3, 3, 8, 2, 4, 1, 1, 11, 1, 0]",,1.7888281345367432,inf,quantile_0.9
ubo50,45,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 5, 11, 3, 8, 3, 1, 1, 8, 7, 1, 6, 6, 2, 2, 2, 1, 11, 1, 6, 3, 7, 11, 1, 3, 5, 1, 7, 11, 6, 8, 1, 3, 4, 3, 7, 9, 1, 5, 1, 3, 7, 5, 5, 3, 3, 1, 1, 11, 1, 0]",,1.7888281345367432,inf,quantile_0.9
