instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo100,16,174.0,reactive,2,30,102,True,"[0, 2, 6, 1, 4, 5, 1, 3, 9, 2, 5, 8, 6, 1, 1, 2, 4, 1, 6, 2, 8, 3, 2, 6, 6, 4, 3, 1, 2, 1, 6, 3, 1, 5, 1, 5, 5, 6, 8, 2, 6, 1, 4, 7, 4, 2, 4, 2, 5, 2, 2, 3, 1, 1, 5, 4, 1, 1, 9, 4, 8, 1, 6, 1, 8, 1, 6, 3, 8, 1, 2, 7, 2, 8, 1, 2, 3, 1, 6, 1, 2, 2, 3, 2, 5, 3, 6, 4, 11, 6, 3, 2, 9, 1, 6, 5, 2, 4, 1, 1, 6, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.083429098129272,123.42272806167603,robust
ubo100,16,174.0,reactive,2,30,102,True,"[0, 1, 7, 1, 5, 7, 1, 3, 11, 2, 2, 6, 5, 1, 1, 2, 2, 1, 7, 2, 10, 3, 3, 6, 4, 4, 2, 1, 1, 2, 3, 3, 1, 6, 2, 5, 5, 11, 5, 2, 3, 1, 4, 8, 2, 3, 3, 2, 2, 1, 1, 5, 1, 1, 5, 4, 1, 1, 7, 5, 9, 3, 7, 1, 5, 1, 4, 3, 6, 1, 1, 9, 3, 6, 2, 1, 5, 1, 5, 2, 2, 1, 5, 4, 2, 6, 6, 7, 11, 6, 5, 2, 5, 1, 4, 4, 1, 4, 1, 1, 5, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.084820985794067,124.19028997421265,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 7, 10, 4, 2, 7, 2, 2, 6, 6, 3, 6, 11, 10, 4, 1, 2, 8, 6, 1, 1, 7, 2, 1, 5, 10, 8, 8, 4, 10, 1, 6, 7, 2, 3, 1, 2, 6, 6, 11, 12, 7, 3, 1, 2, 2, 7, 6, 1, 6, 11, 2, 5, 1, 8, 6, 1, 6, 9, 3, 3, 3, 6, 9, 6, 3, 1, 3, 8, 1, 4, 7, 3, 11, 1, 9, 7, 4, 5, 1, 7, 5, 5, 8, 1, 5, 2, 1, 7, 6, 1, 4, 7, 9, 5, 2, 2, 2, 1, 3, 3, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.10311222076416016,10.827049016952515,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 4, 8, 6, 2, 7, 1, 1, 12, 6, 2, 3, 7, 11, 5, 1, 1, 6, 6, 1, 1, 7, 2, 1, 5, 11, 9, 4, 5, 10, 1, 8, 10, 1, 7, 2, 2, 9, 6, 6, 10, 8, 2, 1, 4, 5, 10, 7, 1, 7, 6, 1, 2, 1, 10, 5, 1, 10, 7, 3, 2, 3, 5, 8, 5, 4, 1, 4, 9, 1, 4, 5, 3, 7, 1, 8, 12, 4, 4, 2, 3, 5, 4, 10, 1, 4, 1, 1, 6, 7, 2, 7, 6, 5, 2, 2, 2, 2, 1, 1, 4, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.1023859977722168,11.338654041290283,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 7, 7, 5, 1, 11, 1, 1, 9, 11, 2, 5, 6, 9, 3, 1, 1, 11, 6, 1, 1, 5, 3, 1, 2, 11, 9, 5, 3, 11, 1, 5, 11, 2, 3, 1, 3, 8, 9, 8, 12, 6, 3, 1, 5, 5, 11, 11, 1, 7, 8, 1, 5, 1, 6, 5, 1, 11, 10, 3, 5, 6, 7, 6, 5, 3, 1, 2, 9, 2, 4, 4, 3, 10, 1, 9, 6, 3, 4, 1, 7, 7, 4, 9, 1, 5, 2, 1, 7, 8, 1, 6, 8, 8, 4, 1, 1, 1, 1, 1, 6, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.1094968318939209,9.933125019073486,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 5, 6, 6, 1, 8, 1, 1, 12, 7, 6, 2, 10, 10, 4, 1, 2, 9, 3, 1, 1, 9, 4, 1, 4, 7, 8, 5, 2, 6, 1, 7, 10, 2, 3, 1, 1, 8, 6, 6, 10, 9, 5, 1, 4, 5, 10, 11, 1, 12, 10, 2, 2, 1, 6, 5, 1, 10, 11, 2, 3, 6, 6, 8, 4, 7, 1, 5, 9, 1, 2, 6, 5, 10, 1, 11, 9, 2, 4, 1, 6, 4, 3, 11, 1, 4, 2, 1, 8, 7, 1, 4, 8, 6, 5, 2, 2, 1, 1, 3, 3, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.10971188545227051,11.18579626083374,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 6, 10, 4, 1, 8, 1, 2, 12, 10, 5, 2, 11, 11, 2, 1, 2, 8, 4, 1, 1, 9, 3, 1, 4, 11, 7, 5, 3, 6, 1, 9, 10, 1, 5, 2, 2, 9, 5, 6, 12, 9, 4, 1, 6, 3, 9, 7, 1, 7, 8, 2, 3, 1, 10, 5, 1, 9, 6, 1, 4, 5, 6, 7, 6, 7, 1, 2, 7, 2, 5, 3, 4, 6, 1, 11, 8, 4, 2, 1, 6, 6, 4, 8, 1, 2, 2, 1, 7, 5, 1, 4, 4, 7, 5, 1, 3, 1, 1, 3, 7, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.10241222381591797,10.05325984954834,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 7, 9, 7, 1, 9, 2, 1, 8, 6, 3, 6, 8, 9, 2, 1, 2, 10, 4, 1, 1, 6, 4, 1, 4, 11, 6, 7, 5, 8, 1, 5, 6, 1, 3, 1, 3, 9, 5, 10, 7, 8, 3, 1, 4, 2, 7, 9, 1, 11, 7, 2, 3, 1, 8, 9, 1, 7, 6, 3, 5, 4, 6, 8, 2, 3, 1, 5, 9, 2, 2, 7, 3, 12, 1, 9, 8, 2, 5, 1, 7, 6, 2, 6, 1, 2, 2, 1, 9, 7, 1, 7, 6, 8, 2, 2, 1, 1, 1, 1, 6, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.10327410697937012,11.797411918640137,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 7, 10, 4, 1, 11, 2, 2, 10, 10, 5, 4, 8, 8, 4, 1, 1, 8, 2, 1, 1, 7, 3, 1, 4, 11, 8, 7, 2, 6, 1, 6, 7, 2, 6, 2, 3, 8, 6, 9, 9, 9, 4, 1, 3, 5, 9, 6, 1, 10, 11, 1, 3, 1, 11, 7, 1, 10, 10, 3, 2, 5, 7, 10, 2, 7, 1, 4, 8, 1, 4, 7, 4, 9, 1, 10, 9, 2, 5, 1, 7, 7, 2, 11, 1, 5, 2, 1, 6, 9, 1, 5, 6, 9, 4, 2, 2, 1, 1, 2, 6, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.10777616500854492,10.059781789779663,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 7, 12, 4, 1, 9, 2, 2, 9, 6, 4, 5, 11, 7, 3, 1, 2, 9, 4, 1, 1, 8, 5, 1, 4, 12, 11, 6, 2, 10, 1, 5, 7, 2, 3, 1, 1, 5, 6, 8, 10, 10, 4, 1, 2, 3, 6, 6, 1, 11, 12, 1, 4, 1, 11, 9, 1, 9, 6, 3, 4, 3, 8, 9, 3, 7, 1, 6, 9, 2, 2, 4, 3, 12, 1, 7, 8, 5, 4, 1, 5, 8, 3, 6, 1, 3, 1, 1, 9, 9, 2, 4, 5, 6, 3, 2, 1, 1, 1, 2, 6, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.11130619049072266,11.231216669082642,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 8, 7, 5, 1, 11, 2, 1, 12, 10, 5, 4, 9, 9, 4, 1, 2, 6, 4, 1, 1, 5, 3, 1, 3, 6, 11, 4, 5, 10, 1, 5, 6, 2, 3, 1, 2, 5, 6, 9, 12, 9, 4, 1, 6, 4, 11, 6, 1, 7, 11, 1, 4, 1, 9, 7, 1, 7, 7, 1, 2, 3, 6, 9, 5, 6, 1, 6, 7, 2, 5, 3, 5, 8, 1, 6, 8, 4, 4, 2, 3, 5, 2, 9, 1, 3, 1, 1, 5, 5, 1, 5, 4, 9, 3, 1, 1, 1, 1, 2, 6, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.10286426544189453,11.212524890899658,robust
ubo100,17,287.0,reactive,2,30,102,True,"[0, 6, 11, 5, 2, 11, 2, 2, 7, 11, 4, 2, 10, 10, 4, 1, 1, 10, 2, 1, 1, 5, 4, 1, 5, 10, 12, 8, 5, 11, 1, 6, 6, 2, 4, 1, 3, 8, 6, 6, 10, 6, 5, 1, 3, 5, 7, 11, 1, 9, 11, 2, 2, 1, 10, 7, 1, 11, 8, 3, 3, 4, 8, 10, 3, 6, 1, 3, 6, 1, 3, 6, 3, 10, 1, 6, 10, 4, 3, 1, 3, 6, 2, 10, 1, 4, 2, 1, 5, 6, 1, 4, 7, 5, 4, 2, 2, 2, 1, 2, 4, 0]","[0, 27, 68, 59, 0, 0, 9, 0, 174, 79, 31, 193, 157, 215, 172, 0, 27, 162, 84, 207, 183, 267, 58, 18, 3, 227, 84, 260, 232, 12, 207, 120, 22, 10, 45, 38, 13, 153, 217, 19, 64, 111, 78, 209, 155, 209, 140, 46, 64, 66, 95, 15, 239, 145, 276, 116, 44, 108, 41, 68, 97, 190, 223, 34, 146, 215, 209, 109, 197, 24, 147, 70, 139, 163, 91, 238, 200, 3, 130, 189, 101, 213, 135, 193, 198, 211, 241, 72, 125, 49, 67, 184, 126, 110, 250, 67, 284, 248, 251, 244, 233, 287]",0.10581398010253906,10.166476011276245,robust
ubo100,18,312.0,reactive,2,30,102,True,"[0, 11, 9, 2, 1, 6, 4, 6, 11, 5, 5, 2, 10, 2, 1, 2, 1, 6, 6, 1, 1, 6, 8, 1, 9, 1, 7, 10, 1, 1, 5, 9, 7, 7, 5, 11, 2, 3, 6, 5, 2, 7, 1, 6, 5, 5, 3, 5, 8, 3, 6, 4, 5, 6, 3, 6, 7, 1, 6, 2, 8, 2, 1, 3, 7, 6, 8, 7, 4, 5, 6, 6, 2, 8, 8, 3, 2, 4, 2, 9, 9, 5, 11, 6, 3, 3, 1, 1, 4, 7, 5, 2, 5, 2, 1, 7, 1, 2, 4, 2, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.2898638248443604,61.331377267837524,robust
ubo100,18,312.0,reactive,2,30,102,True,"[0, 7, 7, 3, 1, 9, 3, 3, 11, 9, 7, 1, 9, 2, 1, 2, 1, 2, 8, 1, 2, 8, 8, 1, 11, 1, 6, 6, 1, 1, 7, 7, 6, 11, 7, 10, 2, 3, 5, 6, 2, 7, 1, 5, 9, 6, 4, 2, 7, 2, 8, 5, 3, 5, 6, 9, 6, 3, 12, 1, 6, 4, 1, 3, 5, 6, 6, 8, 6, 4, 6, 3, 3, 7, 11, 6, 4, 2, 2, 11, 5, 3, 11, 5, 2, 6, 2, 1, 3, 9, 8, 2, 4, 3, 1, 5, 1, 5, 4, 2, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.313753128051758,64.23903059959412,robust
ubo100,18,312.0,reactive,2,30,102,True,"[0, 7, 8, 5, 1, 11, 7, 3, 11, 5, 8, 2, 7, 2, 1, 2, 1, 2, 5, 1, 1, 7, 8, 1, 8, 1, 5, 11, 1, 1, 6, 8, 11, 11, 6, 8, 1, 5, 5, 4, 3, 7, 1, 7, 9, 7, 2, 3, 9, 2, 6, 2, 3, 5, 3, 5, 8, 1, 7, 3, 9, 2, 1, 3, 6, 9, 8, 9, 4, 5, 12, 5, 2, 12, 10, 5, 4, 2, 1, 6, 8, 5, 6, 8, 2, 4, 2, 1, 2, 7, 6, 1, 2, 4, 1, 6, 1, 6, 4, 1, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.277738094329834,61.13838601112366,robust
ubo100,18,312.0,reactive,2,30,102,True,"[0, 10, 7, 5, 1, 9, 4, 7, 12, 6, 7, 2, 7, 1, 1, 1, 1, 2, 7, 1, 1, 5, 4, 1, 12, 2, 5, 9, 1, 1, 4, 5, 10, 9, 7, 9, 1, 6, 8, 4, 2, 3, 1, 9, 6, 9, 3, 4, 11, 4, 12, 3, 2, 6, 6, 9, 4, 3, 10, 2, 8, 2, 1, 3, 6, 6, 7, 7, 5, 4, 6, 3, 1, 7, 9, 5, 3, 4, 2, 12, 5, 4, 10, 5, 3, 5, 1, 1, 5, 9, 7, 2, 2, 3, 1, 9, 1, 4, 6, 1, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.2972428798675537,60.33370590209961,robust
ubo100,18,314.0,reactive,2,30,102,True,"[0, 7, 8, 5, 1, 11, 4, 4, 7, 5, 9, 1, 8, 1, 1, 2, 1, 3, 9, 1, 1, 7, 6, 1, 10, 2, 8, 7, 1, 1, 4, 7, 11, 11, 9, 11, 3, 2, 8, 4, 2, 5, 1, 8, 6, 6, 2, 2, 6, 4, 7, 4, 5, 6, 2, 6, 4, 2, 8, 3, 9, 4, 1, 3, 5, 8, 5, 11, 4, 5, 6, 6, 2, 7, 11, 2, 4, 5, 1, 12, 5, 4, 10, 8, 1, 6, 2, 1, 4, 5, 5, 1, 2, 4, 1, 8, 1, 6, 8, 1, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.3254830837249756,61.92349696159363,robust
ubo100,18,312.0,reactive,2,30,102,True,"[0, 8, 7, 4, 1, 11, 3, 6, 11, 8, 7, 1, 6, 1, 1, 1, 1, 2, 5, 1, 2, 6, 8, 1, 6, 2, 9, 7, 1, 1, 5, 6, 8, 10, 6, 9, 2, 3, 6, 6, 4, 7, 1, 6, 5, 7, 3, 3, 8, 2, 6, 3, 5, 7, 3, 5, 8, 1, 12, 3, 9, 5, 1, 3, 7, 8, 9, 6, 2, 3, 10, 4, 3, 10, 8, 5, 2, 5, 1, 10, 8, 2, 9, 8, 1, 3, 1, 1, 5, 6, 8, 2, 2, 5, 1, 7, 1, 4, 6, 1, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.3038132190704346,59.27740693092346,robust
ubo100,18,312.0,reactive,2,30,102,True,"[0, 8, 8, 2, 1, 8, 4, 5, 12, 8, 5, 1, 11, 2, 1, 2, 1, 3, 6, 2, 2, 7, 5, 1, 9, 2, 8, 12, 1, 1, 4, 8, 6, 10, 5, 11, 2, 4, 9, 8, 4, 3, 1, 8, 7, 9, 3, 2, 10, 4, 11, 5, 5, 5, 5, 9, 6, 1, 7, 1, 8, 2, 1, 1, 7, 9, 5, 12, 5, 5, 7, 6, 1, 11, 8, 4, 6, 4, 2, 7, 7, 5, 7, 8, 3, 3, 1, 1, 5, 8, 7, 2, 5, 4, 1, 5, 1, 4, 7, 2, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.3391590118408203,61.524933099746704,robust
ubo100,18,312.0,reactive,2,30,102,True,"[0, 7, 11, 5, 1, 9, 5, 6, 8, 7, 5, 1, 6, 2, 1, 2, 1, 2, 5, 1, 2, 6, 8, 1, 12, 1, 7, 6, 1, 1, 4, 5, 6, 11, 7, 11, 1, 5, 5, 6, 3, 6, 1, 8, 6, 9, 2, 2, 11, 2, 7, 2, 5, 4, 4, 7, 8, 2, 11, 3, 7, 2, 1, 2, 3, 11, 7, 11, 6, 5, 10, 3, 2, 7, 7, 6, 5, 4, 1, 7, 6, 4, 11, 6, 3, 7, 2, 1, 4, 8, 7, 1, 5, 2, 1, 7, 1, 2, 5, 2, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.319812059402466,61.017470836639404,robust
ubo100,18,312.0,reactive,2,30,102,True,"[0, 6, 11, 4, 1, 6, 6, 7, 6, 5, 5, 1, 7, 1, 1, 2, 1, 3, 8, 1, 2, 8, 4, 1, 7, 2, 5, 12, 1, 1, 6, 7, 7, 7, 5, 6, 2, 3, 8, 7, 3, 6, 1, 9, 7, 8, 2, 4, 8, 2, 8, 4, 4, 4, 2, 6, 8, 3, 9, 2, 9, 2, 1, 1, 3, 8, 5, 12, 6, 3, 10, 2, 3, 11, 9, 4, 3, 5, 1, 11, 8, 5, 7, 6, 2, 5, 2, 1, 2, 9, 8, 1, 4, 2, 1, 5, 1, 2, 7, 1, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.290998935699463,63.79955792427063,robust
