,instance_name,iteration,makespan_stnu,makespan_lb,gap_pi,time_initial_cp,time_build_stnu,time_dc_checking,time_rte,time_cp_lb,status,schedule_feasibility
761,j10_PSP_229,2,71,68,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.016960859298706055,0.053666114807128906,feasible_and_dc,True
762,j10_PSP_229,3,69,68,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.017264127731323242,0.05102181434631348,feasible_and_dc,True
763,j10_PSP_229,4,69,68,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.01618504524230957,0.053498029708862305,feasible_and_dc,True
764,j10_PSP_229,5,71,71,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.016759157180786133,0.05366826057434082,feasible_and_dc,True
765,j10_PSP_229,6,71,71,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.016607999801635742,0.052568912506103516,feasible_and_dc,True
766,j10_PSP_229,7,74,74,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.01622486114501953,0.07090401649475098,feasible_and_dc,True
767,j10_PSP_229,8,72,72,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.016885995864868164,0.05094504356384277,feasible_and_dc,True
768,j10_PSP_229,9,74,74,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.01611328125,0.05193901062011719,feasible_and_dc,True
769,j10_PSP_230,0,58,58,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.017190933227539062,0.07520198822021484,feasible_and_dc,True
770,j10_PSP_230,1,58,58,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.016401052474975586,0.05334877967834473,feasible_and_dc,True
771,j10_PSP_230,2,52,52,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.017632007598876953,0.05503678321838379,feasible_and_dc,True
772,j10_PSP_230,3,53,53,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.017518043518066406,0.05171608924865723,feasible_and_dc,True
773,j10_PSP_230,4,54,54,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.016713857650756836,0.0564730167388916,feasible_and_dc,True
774,j10_PSP_230,5,57,57,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.018146276473999023,0.07007598876953125,feasible_and_dc,True
775,j10_PSP_230,6,53,53,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.017715930938720703,0.05553889274597168,feasible_and_dc,True
776,j10_PSP_230,7,58,58,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.017685890197753906,0.06732583045959473,feasible_and_dc,True
777,j10_PSP_230,8,57,57,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.016952991485595703,0.0697469711303711,feasible_and_dc,True
778,j10_PSP_230,9,53,53,0.0,0.07459902763366699,0.011001110076904297,0.30605387687683105,0.017673969268798828,0.052964210510253906,feasible_and_dc,True
779,j10_PSP_231,0,inf,inf,,0.05028104782104492,0.009077072143554688,0.2768540382385254,0.0,0,feasible_but_not_dc,
780,j10_PSP_232,0,inf,inf,,0.04989981651306152,0.01145792007446289,0.2781240940093994,0.0,0,feasible_but_not_dc,
781,j10_PSP_233,0,inf,inf,,0.0510404109954834,0.010895013809204102,0.27521467208862305,0.0,0,feasible_but_not_dc,
782,j10_PSP_234,0,inf,inf,,0.04545903205871582,0.0,0.0,0.0,0,infeasible,
783,j10_PSP_235,0,inf,inf,,0.048985958099365234,0.010648012161254883,0.2735610008239746,0.0,0,feasible_but_not_dc,
784,j10_PSP_236,0,35,35,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.015001773834228516,0.049047231674194336,feasible_and_dc,True
785,j10_PSP_236,1,35,35,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.015512704849243164,0.04968404769897461,feasible_and_dc,True
786,j10_PSP_236,2,35,35,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.015009164810180664,0.05310201644897461,feasible_and_dc,True
787,j10_PSP_236,3,35,35,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.015927791595458984,0.05582618713378906,feasible_and_dc,True
788,j10_PSP_236,4,37,37,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.016154050827026367,0.05423092842102051,feasible_and_dc,True
789,j10_PSP_236,5,37,37,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.016746997833251953,0.05568218231201172,feasible_and_dc,True
790,j10_PSP_236,6,37,37,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.01555776596069336,0.0504152774810791,feasible_and_dc,True
791,j10_PSP_236,7,36,36,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.016587018966674805,0.058258056640625,feasible_and_dc,True
792,j10_PSP_236,8,35,35,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.0166780948638916,0.05340385437011719,feasible_and_dc,True
793,j10_PSP_236,9,37,37,0.0,0.049948930740356445,0.0089111328125,0.28999900817871094,0.015418291091918945,0.05381298065185547,feasible_and_dc,True
794,j10_PSP_237,0,inf,inf,,0.05146598815917969,0.0,0.0,0.0,0,infeasible,
795,j10_PSP_238,0,inf,inf,,0.0525968074798584,0.01143503189086914,0.2836189270019531,0.0,0,feasible_but_not_dc,
796,j10_PSP_239,0,inf,inf,,0.04574418067932129,0.0,0.0,0.0,0,infeasible,
797,j10_PSP_240,0,46,46,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.0162351131439209,0.05181002616882324,feasible_and_dc,True
798,j10_PSP_240,1,49,49,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.017549753189086914,0.05087590217590332,feasible_and_dc,True
799,j10_PSP_240,2,47,47,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.016582250595092773,0.05386781692504883,feasible_and_dc,True
800,j10_PSP_240,3,46,46,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.017592906951904297,0.05461597442626953,feasible_and_dc,True
801,j10_PSP_240,4,46,46,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.016802072525024414,0.05209016799926758,feasible_and_dc,True
802,j10_PSP_240,5,47,47,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.01753711700439453,0.05228400230407715,feasible_and_dc,True
803,j10_PSP_240,6,47,47,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.0172879695892334,0.05256175994873047,feasible_and_dc,True
804,j10_PSP_240,7,49,49,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.01670980453491211,0.056472063064575195,feasible_and_dc,True
805,j10_PSP_240,8,46,46,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.017735004425048828,0.052247047424316406,feasible_and_dc,True
806,j10_PSP_240,9,47,47,0.0,0.050290822982788086,0.012823104858398438,0.2906050682067871,0.016295194625854492,0.051985979080200195,feasible_and_dc,True
807,j10_PSP_241,0,inf,inf,,0.05428504943847656,0.010976791381835938,0.29070520401000977,0.0,0,feasible_but_not_dc,
808,j10_PSP_242,0,inf,inf,,0.082916259765625,0.010319232940673828,0.283890962600708,0.0,0,feasible_but_not_dc,
809,j10_PSP_243,0,inf,inf,,60.06003713607788,0.0,0.0,0.0,0,infeasible,
810,j10_PSP_244,0,inf,inf,,0.04608607292175293,0.0,0.0,0.0,0,infeasible,
811,j10_PSP_245,0,inf,inf,,0.042356014251708984,0.0,0.0,0.0,0,infeasible,
812,j10_PSP_246,0,inf,inf,,0.04321694374084473,0.0,0.0,0.0,0,infeasible,
813,j10_PSP_247,0,inf,inf,,0.04678606986999512,0.0,0.0,0.0,0,infeasible,
814,j10_PSP_248,0,inf,inf,,0.04958796501159668,0.011521100997924805,0.3733999729156494,0.0,0,feasible_but_not_dc,
815,j10_PSP_249,0,inf,inf,,0.05252695083618164,0.009808778762817383,0.28022122383117676,0.0,0,feasible_but_not_dc,
816,j10_PSP_250,0,inf,inf,,0.04377603530883789,0.0,0.0,0.0,0,infeasible,
817,j10_PSP_251,0,inf,inf,,0.0484769344329834,0.011244058609008789,0.27759885787963867,0.0,0,feasible_but_not_dc,
818,j10_PSP_252,0,inf,inf,,0.04379916191101074,0.0,0.0,0.0,0,infeasible,
819,j10_PSP_253,0,inf,inf,,0.043524980545043945,0.0,0.0,0.0,0,infeasible,
820,j10_PSP_254,0,inf,inf,,0.042903900146484375,0.0,0.0,0.0,0,infeasible,
821,j10_PSP_255,0,inf,inf,,0.054486989974975586,0.010661125183105469,0.2816340923309326,0.0,0,feasible_but_not_dc,
822,j10_PSP_256,0,inf,inf,,0.049111127853393555,0.009348154067993164,0.277925968170166,0.0,0,feasible_but_not_dc,
823,j10_PSP_257,0,inf,inf,,0.05153512954711914,0.010055065155029297,0.27907371520996094,0.0,0,feasible_but_not_dc,
824,j10_PSP_258,0,inf,inf,,0.04569220542907715,0.0,0.0,0.0,0,infeasible,
825,j10_PSP_259,0,inf,inf,,0.060044050216674805,0.01031494140625,0.27906012535095215,0.0,0,feasible_but_not_dc,
826,j10_PSP_260,0,inf,inf,,0.055082082748413086,0.00972890853881836,0.28678131103515625,0.0,0,feasible_but_not_dc,
827,j10_PSP_261,0,inf,inf,,0.046682119369506836,0.0,0.0,0.0,0,infeasible,
828,j10_PSP_262,0,inf,inf,,0.07686686515808105,0.010066032409667969,0.2789919376373291,0.0,0,feasible_but_not_dc,
829,j10_PSP_263,0,63,63,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.01570892333984375,0.05007290840148926,feasible_and_dc,True
830,j10_PSP_263,1,61,61,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.01629495620727539,0.050045013427734375,feasible_and_dc,True
831,j10_PSP_263,2,62,62,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.015614032745361328,0.05604195594787598,feasible_and_dc,True
832,j10_PSP_263,3,63,63,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.017519235610961914,0.05269908905029297,feasible_and_dc,True
833,j10_PSP_263,4,62,62,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.016036033630371094,0.05276894569396973,feasible_and_dc,True
834,j10_PSP_263,5,62,62,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.016510963439941406,0.053458213806152344,feasible_and_dc,True
835,j10_PSP_263,6,61,61,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.01619720458984375,0.05098891258239746,feasible_and_dc,True
836,j10_PSP_263,7,63,63,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.015736818313598633,0.05347895622253418,feasible_and_dc,True
837,j10_PSP_263,8,61,61,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.016849040985107422,0.05383706092834473,feasible_and_dc,True
838,j10_PSP_263,9,61,61,0.0,0.05030012130737305,0.010074853897094727,0.2778050899505615,0.016749858856201172,0.05206108093261719,feasible_and_dc,True
839,j10_PSP_264,0,inf,inf,,0.05588102340698242,0.011254072189331055,0.27935123443603516,0.0,0,feasible_but_not_dc,
840,j10_PSP_265,0,inf,inf,,0.045890092849731445,0.0,0.0,0.0,0,infeasible,
841,j10_PSP_266,0,inf,inf,,0.04469466209411621,0.0,0.0,0.0,0,infeasible,
842,j10_PSP_267,0,58,58,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.016448020935058594,0.051466941833496094,feasible_and_dc,True
843,j10_PSP_267,1,58,58,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.01721024513244629,0.051882028579711914,feasible_and_dc,True
844,j10_PSP_267,2,57,57,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.01718616485595703,0.05440807342529297,feasible_and_dc,True
845,j10_PSP_267,3,57,57,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.017292022705078125,0.05198311805725098,feasible_and_dc,True
846,j10_PSP_267,4,59,59,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.017290830612182617,0.05316615104675293,feasible_and_dc,True
847,j10_PSP_267,5,57,57,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.018126964569091797,0.053587913513183594,feasible_and_dc,True
848,j10_PSP_267,6,60,60,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.016668319702148438,0.05179762840270996,feasible_and_dc,True
849,j10_PSP_267,7,58,58,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.01684284210205078,0.05454206466674805,feasible_and_dc,True
850,j10_PSP_267,8,57,57,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.017830848693847656,0.05222606658935547,feasible_and_dc,True
851,j10_PSP_267,9,57,57,0.0,0.05342221260070801,0.012786865234375,0.2787740230560303,0.017179012298583984,0.05258917808532715,feasible_and_dc,True
852,j10_PSP_268,0,inf,inf,,0.05680203437805176,0.0107269287109375,0.28755807876586914,0.0,0,feasible_but_not_dc,
853,j10_PSP_269,0,36,36,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.015957117080688477,0.049468278884887695,feasible_and_dc,True
854,j10_PSP_269,1,35,35,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.015613079071044922,0.04925704002380371,feasible_and_dc,True
855,j10_PSP_269,2,35,35,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.015945911407470703,0.054617881774902344,feasible_and_dc,True
856,j10_PSP_269,3,35,35,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.016788005828857422,0.05215883255004883,feasible_and_dc,True
857,j10_PSP_269,4,35,35,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.01616501808166504,0.05146908760070801,feasible_and_dc,True
858,j10_PSP_269,5,35,35,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.01652812957763672,0.05296516418457031,feasible_and_dc,True
859,j10_PSP_269,6,35,35,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.016025304794311523,0.05052065849304199,feasible_and_dc,True
860,j10_PSP_269,7,36,36,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.01583576202392578,0.05278801918029785,feasible_and_dc,True
861,j10_PSP_269,8,35,35,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.016431808471679688,0.0517878532409668,feasible_and_dc,True
862,j10_PSP_269,9,36,36,0.0,0.05084800720214844,0.010001897811889648,0.2820250988006592,0.01596212387084961,0.05073213577270508,feasible_and_dc,True
863,j10_PSP_270,0,inf,inf,,0.12106084823608398,0.011747121810913086,0.2757730484008789,0.0,0,feasible_but_not_dc,
