,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
461,5,52,Harvesting tanks B,Harvesting tanks B,1,1550,1550,1550,1634
462,1,41,Harvesting tanks A,Harvesting tanks A,2,1562,1562,1562,1643
463,2,37,Harvesting tanks B,Harvesting tanks B,4,1532,1532,1532,1645
464,1,37,Filters B,Filters B,0,1547,1547,1547,1645
465,11,34,Buffer tanks,Buffer tanks,1,1357,1525,1525,1651
466,8,49,Microfilter,Microfilter,1,1469,1593,1593,1655
467,0,41,Fermenter_3,Fermenter_3,0,123,1562,1562,1660
468,1,33,Harvesting tanks A,Harvesting tanks A,0,1629,1629,1629,1661
469,2,50,Harvesting tanks A,Harvesting tanks A,3,1594,1594,1594,1666
470,7,49,Buffer tanks,Buffer tanks,0,1469,1608,1608,1670
471,3,50,Harvesting tanks B,Harvesting tanks B,3,1594,1594,1594,1672
472,3,52,Microfilter,Microfilter,3,1565,1619,1619,1677
473,9,49,Buffer tanks,Buffer tanks,2,1478,1616,1616,1678
474,10,49,Microfilter,Microfilter,2,1478,1617,1617,1679
475,3,41,Harvesting tanks B,Harvesting tanks B,5,1643,1643,1643,1680
476,2,41,Filters A,Filters A,0,1652,1652,1652,1680
477,5,41,Harvesting tanks B,Harvesting tanks B,1,1643,1643,1643,1689
478,0,1,Fermenter_4,Fermenter_4,0,165,1573,1573,1692
479,2,33,Harvesting tanks A,Harvesting tanks A,1,1629,1629,1629,1692
480,0,50,Fermenter_2,Fermenter_2,0,150,1499,1499,1698
481,5,50,Harvesting tanks B,Harvesting tanks B,2,1594,1594,1594,1709
482,2,52,Buffer tanks,Buffer tanks,1,1565,1651,1651,1709
483,4,50,Filters A,Filters A,1,1655,1655,1655,1709
484,7,52,Microfilter,Microfilter,1,1600,1655,1655,1712
485,4,52,Filters B,Filters B,0,1565,1645,1645,1714
486,4,41,Filters A,Filters A,0,1652,1680,1680,1717
487,0,33,Fermenter_1,Fermenter_1,0,99,1597,1597,1722
488,1,57,Harvesting tanks A,Harvesting tanks A,2,1702,1702,1702,1726
489,6,52,Buffer tanks,Buffer tanks,0,1600,1670,1670,1727
490,4,32,Microfilter,Microfilter,3,1589,1677,1677,1730
491,3,32,Buffer tanks,Buffer tanks,2,1589,1678,1678,1731
492,3,1,Harvesting tanks B,Harvesting tanks B,4,1673,1673,1673,1733
493,4,1,Harvesting tanks B,Harvesting tanks B,3,1673,1673,1673,1733
494,5,32,Stabilization tanks,Stabilization tanks,4,1642,1642,1642,1735
495,1,1,Filters A,Filters A,1,1707,1709,1709,1735
496,8,50,Harvesting tanks B,Harvesting tanks B,0,1633,1633,1633,1738
497,7,50,Filters A,Filters A,2,1703,1703,1703,1738
498,4,37,Microfilter,Microfilter,0,1547,1617,1617,1741
499,10,50,Microfilter,Microfilter,2,1701,1701,1701,1742
500,2,1,Filters A,Filters A,0,1707,1717,1717,1743
501,1,32,Filters B,Filters B,0,1589,1714,1714,1744
502,6,50,Buffer tanks,Buffer tanks,1,1691,1709,1709,1745
503,3,37,Buffer tanks,Buffer tanks,3,1547,1623,1623,1747
504,6,33,Harvesting tanks B,Harvesting tanks B,1,1705,1705,1705,1748
505,8,52,Stabilization tanks,Stabilization tanks,8,1623,1623,1623,1750
506,5,33,Filters A,Filters A,2,1729,1738,1738,1757
507,5,37,Stabilization tanks,Stabilization tanks,9,1671,1671,1671,1760
508,2,57,Harvesting tanks A,Harvesting tanks A,0,1702,1702,1702,1760
509,3,33,Filters A,Filters A,1,1714,1735,1735,1761
510,9,41,Microfilter,Microfilter,3,1652,1730,1730,1784
511,4,33,Harvesting tanks B,Harvesting tanks B,5,1629,1680,1680,1791
512,1,36,Harvesting tanks A,Harvesting tanks A,2,1722,1726,1726,1792
513,6,41,Buffer tanks,Buffer tanks,1,1652,1745,1745,1793
514,11,41,Stabilization tanks,Stabilization tanks,1,1700,1700,1700,1795
515,10,41,Microfilter,Microfilter,0,1652,1741,1741,1795
516,7,1,Microfilter,Microfilter,2,1707,1742,1742,1796
517,7,41,Buffer tanks,Buffer tanks,3,1652,1747,1747,1801
518,0,57,Fermenter_3,Fermenter_3,0,171,1660,1660,1810
519,11,50,Buffer tanks,Buffer tanks,2,1688,1731,1731,1812
520,0,36,Fermenter_1,Fermenter_1,0,108,1722,1722,1813
521,8,41,Buffer tanks,Buffer tanks,1,1686,1793,1793,1813
522,9,50,Buffer tanks,Buffer tanks,0,1655,1727,1727,1814
523,1,53,Harvesting tanks A,Harvesting tanks A,3,1793,1793,1793,1822
524,12,50,Microfilter,Microfilter,1,1657,1712,1712,1824
525,11,33,Microfilter,Microfilter,2,1730,1796,1796,1829
526,8,33,Microfilter,Microfilter,0,1716,1795,1795,1831
527,8,1,Microfilter,Microfilter,3,1707,1784,1784,1838
528,9,33,Buffer tanks,Buffer tanks,0,1730,1814,1814,1840
529,3,36,Harvesting tanks B,Harvesting tanks B,1,1788,1788,1788,1847
530,2,36,Filters A,Filters A,1,1817,1817,1817,1847
531,7,33,Buffer tanks,Buffer tanks,1,1714,1813,1813,1851
532,9,1,Stabilization tanks,Stabilization tanks,7,1761,1761,1761,1854
533,10,1,Stabilization tanks,Stabilization tanks,2,1761,1761,1761,1854
534,5,1,Buffer tanks,Buffer tanks,3,1707,1801,1801,1855
535,14,33,Stabilization tanks,Stabilization tanks,10,1752,1752,1752,1856
536,13,50,Stabilization tanks,Stabilization tanks,5,1701,1701,1701,1858
537,10,33,Buffer tanks,Buffer tanks,0,1745,1840,1840,1858
538,13,33,Microfilter,Microfilter,1,1731,1824,1824,1860
539,2,53,Harvesting tanks A,Harvesting tanks A,1,1793,1793,1793,1865
540,6,1,Buffer tanks,Buffer tanks,2,1707,1812,1812,1866
