,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
715,4,61,Buffer tanks,Buffer tanks,1,1988,2073,2073,2128
716,6,61,Stabilization tanks,Stabilization tanks,1,2043,2043,2043,2132
717,0,70,Fermenter_4,Fermenter_4,0,210,2016,2016,2135
718,12,51,Microfilter,Microfilter,0,2075,2101,2101,2137
719,2,52,Harvesting tanks A,Harvesting tanks A,1,2093,2093,2093,2147
720,11,51,Buffer tanks,Buffer tanks,2,2075,2114,2114,2150
721,0,66,Fermenter_2,Fermenter_2,0,219,2054,2054,2156
722,4,62,Microfilter,Microfilter,3,2079,2109,2109,2159
723,11,65,Stabilization tanks,Stabilization tanks,5,2040,2040,2040,2162
724,3,62,Buffer tanks,Buffer tanks,0,2076,2117,2117,2170
725,12,58,Stabilization tanks,Stabilization tanks,7,2077,2077,2077,2174
726,3,70,Harvesting tanks B,Harvesting tanks B,3,2116,2116,2116,2176
727,4,70,Harvesting tanks B,Harvesting tanks B,2,2116,2116,2116,2176
728,1,70,Filters A,Filters A,2,2150,2150,2150,2176
729,2,70,Filters A,Filters A,1,2150,2150,2150,2176
730,0,52,Fermenter_3,Fermenter_3,0,156,2052,2052,2187
731,13,51,Stabilization tanks,Stabilization tanks,8,2075,2075,2075,2200
732,0,77,Fermenter_1,Fermenter_1,0,198,2060,2060,2204
733,5,70,Buffer tanks,Buffer tanks,3,2150,2150,2150,2204
734,6,70,Buffer tanks,Buffer tanks,1,2150,2150,2150,2204
735,7,70,Microfilter,Microfilter,2,2150,2150,2150,2204
736,8,70,Microfilter,Microfilter,1,2150,2150,2150,2204
737,4,52,Microfilter,Microfilter,0,2155,2155,2155,2211
738,3,52,Buffer tanks,Buffer tanks,2,2163,2163,2163,2211
739,6,52,Microfilter,Microfilter,3,2163,2163,2163,2221
740,5,62,Stabilization tanks,Stabilization tanks,2,2129,2129,2129,2222
741,0,81,Fermenter_2,Fermenter_2,0,243,2156,2156,2222
742,8,52,Harvesting tanks B,Harvesting tanks B,0,2093,2093,2093,2224
743,7,52,Filters B,Filters B,0,2147,2147,2147,2224
744,2,77,Harvesting tanks B,Harvesting tanks B,1,2176,2176,2176,2237
745,1,77,Filters A,Filters A,2,2207,2207,2207,2237
746,1,67,Harvesting tanks A,Harvesting tanks A,0,2207,2207,2207,2237
747,2,81,Harvesting tanks B,Harvesting tanks B,2,2210,2210,2210,2241
748,5,52,Buffer tanks,Buffer tanks,0,2147,2170,2170,2244
749,4,66,Harvesting tanks B,Harvesting tanks B,5,2125,2125,2125,2246
750,3,66,Filters A,Filters A,0,2182,2182,2182,2246
751,9,52,Buffer tanks,Buffer tanks,3,2171,2204,2204,2262
752,10,52,Microfilter,Microfilter,2,2171,2204,2204,2262
753,2,66,Microfilter,Microfilter,0,2185,2211,2211,2266
754,1,81,Filters A,Filters A,0,2220,2246,2246,2267
755,1,66,Buffer tanks,Buffer tanks,2,2182,2211,2211,2269
756,6,66,Microfilter,Microfilter,3,2215,2221,2221,2276
757,2,67,Harvesting tanks A,Harvesting tanks A,2,2207,2207,2207,2277
758,0,63,Fermenter_3,Fermenter_3,0,189,2187,2187,2289
759,11,52,Buffer tanks,Buffer tanks,1,2155,2204,2204,2291
760,9,70,Stabilization tanks,Stabilization tanks,10,2204,2204,2204,2297
761,10,70,Stabilization tanks,Stabilization tanks,4,2204,2204,2204,2297
762,12,52,Microfilter,Microfilter,1,2147,2204,2204,2299
763,5,66,Buffer tanks,Buffer tanks,0,2215,2244,2244,2299
764,0,67,Fermenter_4,Fermenter_4,0,213,2135,2135,2302
765,0,72,Fermenter_2,Fermenter_2,0,252,2222,2222,2304
766,4,77,Microfilter,Microfilter,2,2209,2262,2262,2305
767,3,77,Buffer tanks,Buffer tanks,3,2207,2262,2262,2307
768,6,77,Microfilter,Microfilter,0,2223,2266,2266,2309
769,4,67,Harvesting tanks B,Harvesting tanks B,4,2207,2207,2207,2310
770,3,67,Filters A,Filters A,1,2283,2283,2283,2310
771,5,77,Buffer tanks,Buffer tanks,2,2223,2269,2269,2312
772,2,72,Harvesting tanks B,Harvesting tanks B,5,2281,2281,2281,2313
773,13,52,Stabilization tanks,Stabilization tanks,3,2171,2171,2171,2322
774,14,52,Stabilization tanks,Stabilization tanks,9,2206,2206,2206,2322
775,15,52,Stabilization tanks,Stabilization tanks,6,2242,2242,2242,2335
776,4,63,Harvesting tanks B,Harvesting tanks B,0,2258,2258,2258,2337
777,3,63,Filters A,Filters A,0,2304,2304,2304,2337
778,9,63,Harvesting tanks B,Harvesting tanks B,1,2258,2258,2258,2345
779,6,67,Microfilter,Microfilter,3,2284,2284,2284,2345
780,8,63,Filters A,Filters A,1,2304,2310,2310,2351
781,5,67,Buffer tanks,Buffer tanks,1,2283,2291,2291,2353
782,1,72,Filters A,Filters A,0,2297,2337,2337,2353
783,7,81,Stabilization tanks,Stabilization tanks,7,2251,2251,2251,2355
784,7,77,Stabilization tanks,Stabilization tanks,1,2252,2252,2252,2355
785,7,66,Stabilization tanks,Stabilization tanks,0,2240,2240,2240,2359
786,9,67,Buffer tanks,Buffer tanks,3,2309,2309,2309,2359
787,8,67,Microfilter,Microfilter,1,2294,2299,2299,2360
788,7,67,Buffer tanks,Buffer tanks,0,2293,2299,2299,2361
789,0,93,Fermenter_2,Fermenter_2,0,279,2304,2304,2365
790,10,67,Microfilter,Microfilter,2,2299,2305,2305,2365
791,0,74,Fermenter_1,Fermenter_1,0,222,2204,2204,2366
792,4,81,Microfilter,Microfilter,3,2220,2345,2345,2376
793,12,67,Harvesting tanks B,Harvesting tanks B,3,2272,2272,2272,2377
794,11,67,Filters A,Filters A,2,2293,2293,2293,2377
795,3,81,Buffer tanks,Buffer tanks,1,2220,2353,2353,2384
