,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
584,4,50,Harvesting tanks B,Harvesting tanks B,2,1811,1811,1811,1924
585,3,50,Filters A,Filters A,2,1901,1901,1901,1924
586,6,50,Harvesting tanks B,Harvesting tanks B,3,1892,1892,1892,1932
587,5,50,Filters A,Filters A,0,1914,1914,1914,1932
588,7,43,Stabilization tanks,Stabilization tanks,1,1832,1832,1832,1935
589,7,50,Buffer tanks,Buffer tanks,2,1901,1901,1901,1937
590,8,50,Microfilter,Microfilter,3,1903,1903,1903,1937
591,9,50,Buffer tanks,Buffer tanks,1,1915,1915,1915,1940
592,2,54,Harvesting tanks B,Harvesting tanks B,4,1886,1886,1886,1947
593,1,54,Filters A,Filters A,1,1911,1911,1911,1947
594,11,50,Microfilter,Microfilter,1,1915,1915,1915,1948
595,3,54,Buffer tanks,Buffer tanks,3,1911,1911,1911,1955
596,4,54,Microfilter,Microfilter,0,1911,1911,1911,1955
597,10,50,Buffer tanks,Buffer tanks,2,1929,1937,1937,1956
598,13,50,Microfilter,Microfilter,3,1916,1937,1937,1972
599,5,54,Buffer tanks,Buffer tanks,0,1929,1929,1929,1973
600,6,54,Microfilter,Microfilter,2,1929,1929,1929,1973
601,12,50,Buffer tanks,Buffer tanks,1,1914,1940,1940,1977
602,0,52,Fermenter_2,Fermenter_2,0,144,1910,1910,2022
603,1,58,Harvesting tanks A,Harvesting tanks A,1,1965,1965,1965,2029
604,14,50,Stabilization tanks,Stabilization tanks,3,1937,1937,1937,2040
605,2,52,Harvesting tanks B,Harvesting tanks B,5,1995,1995,1995,2045
606,1,52,Filters A,Filters A,1,2004,2004,2004,2045
607,7,54,Stabilization tanks,Stabilization tanks,2,1955,1955,1955,2062
608,3,52,Buffer tanks,Buffer tanks,0,2004,2004,2004,2069
609,4,52,Microfilter,Microfilter,3,2004,2004,2004,2069
610,2,58,Harvesting tanks A,Harvesting tanks A,3,1965,1965,1965,2077
611,0,58,Fermenter_1,Fermenter_1,0,165,1907,1907,2088
612,4,58,Harvesting tanks B,Harvesting tanks B,0,1965,1965,1965,2101
613,3,58,Filters A,Filters A,2,2083,2083,2083,2101
614,6,58,Harvesting tanks B,Harvesting tanks B,1,2064,2064,2064,2105
615,5,58,Filters A,Filters A,0,2087,2087,2087,2105
616,1,45,Harvesting tanks A,Harvesting tanks A,2,2063,2063,2063,2117
617,7,58,Buffer tanks,Buffer tanks,3,2083,2083,2083,2117
618,8,58,Microfilter,Microfilter,1,2084,2084,2084,2117
619,9,58,Buffer tanks,Buffer tanks,2,2087,2087,2087,2121
620,10,58,Microfilter,Microfilter,0,2088,2088,2088,2121
621,2,45,Buffer tanks,Buffer tanks,1,2135,2135,2135,2136
622,0,45,Fermenter_2,Fermenter_2,0,150,2022,2022,2147
623,5,52,Stabilization tanks,Stabilization tanks,7,2069,2069,2069,2162
624,4,45,Microfilter,Microfilter,2,2135,2135,2135,2163
